BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,ExpandBuff,42-87,[    char[] newbuffer = new char[bufsize + 2048];,     int newbufline[] = new int[bufsize + 2048];,     int newbufcolumn[] = new int[bufsize + 2048];, ,     try,     {,       if (wrapAround),       {,         System.arraycopy(buffer, tokenBegin, newbuffer, 0, bufsize - tokenBegin);,         System.arraycopy(buffer, 0, newbuffer, bufsize - tokenBegin, bufpos);,         buffer = newbuffer;, ,         System.arraycopy(bufline, tokenBegin, newbufline, 0, bufsize - tokenBegin);,         System.arraycopy(bufline, 0, newbufline, bufsize - tokenBegin, bufpos);,         bufline = newbufline;, ,         System.arraycopy(bufcolumn, tokenBegin, newbufcolumn, 0, bufsize - tokenBegin);,         System.arraycopy(bufcolumn, 0, newbufcolumn, bufsize - tokenBegin, bufpos);,         bufcolumn = newbufcolumn;, ,         maxNextCharInd = (bufpos += (bufsize - tokenBegin));,       },       else,       {,         System.arraycopy(buffer, tokenBegin, newbuffer, 0, bufsize - tokenBegin);,         buffer = newbuffer;, ,         System.arraycopy(bufline, tokenBegin, newbufline, 0, bufsize - tokenBegin);,         bufline = newbufline;, ,         System.arraycopy(bufcolumn, tokenBegin, newbufcolumn, 0, bufsize - tokenBegin);,         bufcolumn = newbufcolumn;, ,         maxNextCharInd = (bufpos -= tokenBegin);,       },     },     catch (Throwable t),     {,       throw new Error(t.getMessage());,     }, , ,     bufsize += 2048;,     available = bufsize;,     tokenBegin = 0;,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,FillBuff,91-129,[    if (maxNextCharInd == available),     {,       if (available == bufsize),       {,         if (tokenBegin > 2048),         {,           bufpos = maxNextCharInd = 0;,           available = tokenBegin;,         },         else if (tokenBegin < 0),           bufpos = maxNextCharInd = 0;,         else,           ExpandBuff(false);,       },       else if (available > tokenBegin),         available = bufsize;,       else if ((tokenBegin - available) < 2048),         ExpandBuff(true);,       else,         available = tokenBegin;,     }, ,     int i;,     try {,       if ((i = inputStream.read(buffer, maxNextCharInd, available - maxNextCharInd)) == -1),       {,         inputStream.close();,         throw new java.io.IOException();,       },       else,         maxNextCharInd += i;,       return;,     },     catch(java.io.IOException e) {,       --bufpos;,       backup(0);,       if (tokenBegin == -1),         tokenBegin = bufpos;,       throw e;],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,GetImage,392-395,[    if (bufpos >= tokenBegin),       return new String(buffer, tokenBegin, bufpos - tokenBegin + 1);,     else,       return new String(buffer, tokenBegin, bufsize - tokenBegin) +],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,GetSuffix,402-413,[    char[] ret = new char[len];, ,     if ((bufpos + 1) >= len),       System.arraycopy(buffer, bufpos - len + 1, ret, 0, len);,     else,     {,       System.arraycopy(buffer, bufsize - (len - bufpos - 1), ret, 0,,                                                         len - bufpos - 1);,       System.arraycopy(buffer, 0, ret, len - bufpos - 1, bufpos + 1);,     }, ,     return ret;],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,ReInit,375-376,[    ReInit(dstream, 1, 1, 4096);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,ReInit,387-388,[    ReInit(dstream, startline, startcolumn, 4096);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,ReInit,363-364,[    ReInit(new java.io.InputStreamReader(dstream), startline, startcolumn, buffersize);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,ReInit,369-370,[    ReInit(dstream, encoding, 1, 1, 4096);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,ReInit,381-382,[    ReInit(dstream, encoding, startline, startcolumn, 4096);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,ReInit,356-357,[    ReInit(encoding == null ? new java.io.InputStreamReader(dstream) : new java.io.InputStreamReader(dstream, encoding), startline, startcolumn, buffersize);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,ReInit,310-311,[    ReInit(dstream, 1, 1, 4096);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,ReInit,304-305,[    ReInit(dstream, startline, startcolumn, 4096);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,ReInit,284-298,[    inputStream = dstream;,     line = startline;,     column = startcolumn - 1;, ,     if (buffer == null || buffersize != buffer.length),     {,       available = bufsize = buffersize;,       buffer = new char[buffersize];,       bufline = new int[buffersize];,       bufcolumn = new int[buffersize];,     },     prevCharIsLF = prevCharIsCR = false;,     tokenBegin = inBuf = maxNextCharInd = 0;,     bufpos = -1;,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/SimpleCharStream.java,UpdateLineColumn,145-181,[    column++;, ,     if (prevCharIsLF),     {,       prevCharIsLF = false;,       line += (column = 1);,     },     else if (prevCharIsCR),     {,       prevCharIsCR = false;,       if (c == '\n'),       {,         prevCharIsLF = true;,       },       else,         line += (column = 1);,     }, ,     switch (c),     {,       case '\r' :,         prevCharIsCR = true;,         break;,       case '\n' :,         prevCharIsLF = true;,         break;,       case '\t' :,         column--;,         column += (tabSize - (column % tabSize));,         break;,       default :,         break;,     }, ,     bufline[bufpos] = line;,     bufcolumn[bufpos] = column;,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/el/parser/TokenMgrError.java,LexicalError,109-113,[    return("Lexical error at line " +,           errorLine + ", column " +,           errorColumn + ".  Encountered: " +,           (EOFSeen ? "<EOF> " : ("\"" + addEscapes(String.valueOf(curChar)) + "\"") + " (" + (int)curChar + "), ") +,           "after : \"" + addEscapes(errorAfter) + "\"");],,
PERFORMANCE,DM_BOOLEAN_CTOR,org/apache/el/stream/Stream.java,noneMatch,394-394,[        return new Optional(new Boolean(!match.booleanValue()));],,
BAD_PRACTICE,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,org/apache/el/stream/Stream.java,,475-482,[        public LambdaExpressionComparator(LambdaExpression le) {,             this.le = le;,         }, ,         @Override,         public int compare(Object o1, Object o2) {,             return ELSupport.coerceToNumber(,                     null, le.invoke(o1, o2), Integer.class).intValue();],,
BAD_PRACTICE,IT_NO_SUCH_ELEMENT,org/apache/el/stream/StreamELResolverImpl.java,next,100-100,[            return Array.get(base, index++);],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/el/util/MessageFactory.java,get,40-40,[        if (value == null) {],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/el/util/ReflectionUtil.java,,44-44,[    protected static final Class<?>[] PRIMITIVES = new Class[] { boolean.class,],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/el/util/ReflectionUtil.java,,41-41,[    protected static final String[] PRIMITIVE_NAMES = new String[] { "boolean",],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/el/util/ReflectionUtil.java,toTypeArray,89-89,[            return null;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/el/util/ReflectionUtil.java,toTypeNameArray,105-105,[            return null;],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/el/util/ReflectionUtil.java,getMethod,159-159,[            if (mParamTypes == null) {],,
BAD_PRACTICE,EQ_COMPARETO_USE_OBJECT_EQUALS,org/apache/el/util/ReflectionUtil.java,compareTo,489-503,[            int cmp = Integer.compare(this.getExact(), o.getExact());,             if (cmp == 0) {,                 cmp = Integer.compare(this.getAssignable(), o.getAssignable());,                 if (cmp == 0) {,                     cmp = Integer.compare(this.getCoercible(), o.getCoercible());,                     if (cmp == 0) {,                         // The nature of bridge methods is such that it actually,                         // doesn't matter which one we pick as long as we pick,                         // one. That said, pick the 'right' one (the non-bridge,                         // one) anyway.,                         cmp = Boolean.compare(o.isBridge(), this.isBridge());,                     },                 },             },             return cmp;],,
I18N,DM_DEFAULT_ENCODING,org/apache/jasper/JspC.java,initServletContext,1467-1467,[        PrintWriter log = new PrintWriter(System.out);],,
I18N,DM_DEFAULT_ENCODING,org/apache/jasper/JspC.java,openWebxmlReader,1651-1651,[            return webxmlEncoding != null ? new InputStreamReader(fis,],,
I18N,DM_DEFAULT_ENCODING,org/apache/jasper/JspC.java,openWebxmlWriter,1662-1662,[            return webxmlEncoding != null ? new OutputStreamWriter(fos,],,
PERFORMANCE,DM_STRING_TOSTRING,org/apache/jasper/JspC.java,execute,1352-1352,[                String nextjsp = iter.next().toString();],,
MALICIOUS_CODE,DP_CREATE_CLASSLOADER_INSIDE_DO_PRIVILEGED,org/apache/jasper/JspC.java,initClassLoader,1571-1571,[        loader = new URLClassLoader(urlsA, this.getClass().getClassLoader());],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/jasper/JspC.java,setArgs,295-295,[        args = arg;],,
MALICIOUS_CODE,MS_MUTABLE_COLLECTION_PKGPROTECT,org/apache/jasper/JspC.java,,146-146,[    protected static final Set<String> insertBefore = new HashSet<>();],,
STYLE,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org/apache/jasper/JspC.java,initClassLoader,1544-1544,[                for (int i = 0; i < libs.length; i++) {],,initClassLoader,1543-1543,[                String[] libs = lib.list();],,
BAD_PRACTICE,OS_OPEN_STREAM_EXCEPTION_PATH,org/apache/jasper/JspC.java,mergeIntoWebXml,1113-1113,[        FileInputStream fis = new FileInputStream(webXml2);],,
BAD_PRACTICE,OS_OPEN_STREAM_EXCEPTION_PATH,org/apache/jasper/JspC.java,mergeIntoWebXml,1114-1114,[        FileOutputStream fos = new FileOutputStream(webXml);],,
BAD_PRACTICE,OS_OPEN_STREAM_EXCEPTION_PATH,org/apache/jasper/JspC.java,mergeIntoWebXml,1056-1056,[        BufferedReader fragmentReader = new BufferedReader(],,
BAD_PRACTICE,OS_OPEN_STREAM_EXCEPTION_PATH,org/apache/jasper/JspC.java,mergeIntoWebXml,1058-1058,[        PrintWriter writer = new PrintWriter(openWebxmlWriter(webXml2));],,
MALICIOUS_CODE,DP_CREATE_CLASSLOADER_INSIDE_DO_PRIVILEGED,org/apache/jasper/JspCompilationContext.java,getJspLoader,177-177,[            jspLoader = new JasperLoader],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/jasper/JspCompilationContext.java,<init>,118-118,[        if (baseURI == null) {],,
BAD_PRACTICE,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/apache/jasper/compiler/AntCompiler.java,generateClass,253-253,[            javaFile.delete();],,
I18N,DM_DEFAULT_ENCODING,org/apache/jasper/compiler/AntCompiler.java,<init>,317-317,[            super(wrapped);],,
I18N,DM_DEFAULT_ENCODING,org/apache/jasper/compiler/AntCompiler.java,setThread,353-353,[            streams.set(new PrintStream(baos));],,
I18N,DM_DEFAULT_ENCODING,org/apache/jasper/compiler/AntCompiler.java,unsetThread,367-367,[            return baos.toString();],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/jasper/compiler/Compiler.java,generateJava,105-105,[        t1 = t2 = t3 = t4 = 0;],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/jasper/compiler/Compiler.java,isOutDated,427-427,[                    + (ctxt.getOptions().getModificationTestInterval() * 1000) > System],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/jasper/compiler/Compiler.java,compile,365-365,[                if (targetFileName != null) {],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/jasper/compiler/Compiler.java,removeGeneratedClassFiles,572-572,[            if (classFileName != null) {],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/jasper/compiler/Compiler.java,removeGeneratedFiles,550-550,[            if (javaFileName != null) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/jasper/compiler/Compiler.java,generateJava,264-264,[        } catch (Exception e) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/jasper/compiler/Compiler.java,generateJava,264-264,[        } catch (Exception e) {],,
