F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.0,0.0,0.14583333333333334,0.14152420532439902,-1.0,3.7678975131876413E-4,0.0048982667671439335,0.14152420532439902,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
0.0,0.04081632653061224,0.0026100236012772454,0.2564102564102564,0.10286561401825511,-0.9183673469387755,0.006782215523737754,0.04672192916352675,0.10286561401825511,-1.0,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
-1.0,0.03763440860215054,0.0012488986169419628,0.06143344709897611,0.089737984519044,-0.9247311827956989,0.003014318010550113,0.024491333835719668,0.089737984519044,-1.0,-1.0,
