BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,ShowStatement,1742-1885,[        String schema  = null;,         String tblname = null;,         String str     = null;,         String[] types = null;,         Token t = null;,         Token v = null;,     jj_consume_token(SHOW);,     switch (jj_nt.kind) {,     case CONNECTIONS:,       jj_consume_token(CONNECTIONS);,                 {if (true) return showConnectionsMethod(false);},       break;,     case ALIASES:,     case SYNONYMS:,     case TABLES:,     case VIEWS:,       switch (jj_nt.kind) {,       case TABLES:,         t = jj_consume_token(TABLES);,         break;,       case VIEWS:,         v = jj_consume_token(VIEWS);,         break;,       case SYNONYMS:,         jj_consume_token(SYNONYMS);,         break;,       case ALIASES:,         jj_consume_token(ALIASES);,         break;,       default:,         jj_la1[12] = jj_gen;,         jj_consume_token(-1);,         throw new ParseException();,       },       switch (jj_nt.kind) {,       case IN:,         jj_consume_token(IN);,         schema = caIdentifier();,         break;,       default:,         jj_la1[13] = jj_gen;,         ;,       },                 if(t!=null) {,                     types = new String[] { "TABLE", "SYSTEM TABLE" };,                 },                 else if(v!=null),                         types = new String[] { "VIEW" };,                 else,                         types = new String[] { "SYNONYM" };,                 {if (true) return showTables(schema, types);},       break;,     case INDEXES:,       jj_consume_token(INDEXES);,       switch (jj_nt.kind) {,       case FROM:,       case IN:,         switch (jj_nt.kind) {,         case IN:,           jj_consume_token(IN);,           schema = caIdentifier();,           break;,         case FROM:,           jj_consume_token(FROM);,           tblname = caIdentifier();,           switch (jj_nt.kind) {,           case PERIOD:,             jj_consume_token(PERIOD);,             str = caIdentifier();,             break;,           default:,             jj_la1[14] = jj_gen;,             ;,           },           break;,         default:,           jj_la1[15] = jj_gen;,           jj_consume_token(-1);,           throw new ParseException();,         },         break;,       default:,         jj_la1[16] = jj_gen;,         ;,       },                 if(str != null) {,                         // if absolute table reference given,                         schema = tblname;,                         tblname = str;,                 }, ,                 // If user specifies a table name, then assume schema is,                 // current schema. Note that getSelectedSchema may return,                 // null for some DBMSes.,                 if(schema == null && tblname != null),                         schema = util.getSelectedSchema(theConnection);,                 {if (true) return showIndexes(schema,tblname);},       break;,     case PROCEDURES:,       jj_consume_token(PROCEDURES);,       switch (jj_nt.kind) {,       case IN:,         jj_consume_token(IN);,         schema = caIdentifier();,         break;,       default:,         jj_la1[17] = jj_gen;,         ;,       },                 {if (true) return showProcedures(schema);},       break;,     case FUNCTIONS:,       jj_consume_token(FUNCTIONS);,       switch (jj_nt.kind) {,       case IN:,         jj_consume_token(IN);,         schema = caIdentifier();,         break;,       default:,         jj_la1[18] = jj_gen;,         ;,       },                 {if (true) return showFunctions(schema);},       break;,     case SCHEMAS:,       jj_consume_token(SCHEMAS);,                 {if (true) return showSchemas();},       break;,     case ROLES:,       jj_consume_token(ROLES);,             {if (true) return showRoles();},       break;,     case ENABLED_ROLES:,       jj_consume_token(ENABLED_ROLES);,             {if (true) return showEnabledRoles();},       break;,     case SETTABLE_ROLES:,       jj_consume_token(SETTABLE_ROLES);,             {if (true) return showSettableRoles();},       break;,     default:,       jj_la1[19] = jj_gen;,       jj_consume_token(-1);,       throw new ParseException();],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,StringItem,2798-2800,[    s = jj_consume_token(STRING);,                 v.addElement(s);,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,StringList,2781-2794,[    StringItem(v);,     label_1:,     while (true) {,       switch (jj_nt.kind) {,       case STRING:,         ;,         break;,       default:,         jj_la1[39] = jj_gen;,         break label_1;,       },       StringItem(v);,     },   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,WaitForStatement,2523-2536,[        Token s = null;,         QualifiedIdentifier qi;,     jj_consume_token(WAIT);,     jj_consume_token(FOR);,     qi = qualifiedIdentifier();,                 Session sn = findSession(qi.getSessionName());,                 AsyncStatement as = sn.getAsyncStatement(qi.getLocalName());,                 if (as == null) {if (true) throw ijException.noSuchAsyncStatement(qi.toString());},                 try {,                     as.join(); // we wait for it to finish.,                 } catch (InterruptedException ie) {,                         {if (true) throw ijException.waitInterrupted(ie);},                 },                 {if (true) return as.getResult();}],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/derby/impl/tools/ij/ij.java,showIndexes,705-705,[                verifyTableExists(schema, table);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/derby/impl/tools/ij/ij.java,ExecuteStatement,2373-2373,[                                warns = appendWarnings(warns, ps.getWarnings());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/derby/impl/tools/ij/ij.java,GetCursorStatement,2096-2096,[                            if (rs!=null) rs.close();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/derby/impl/tools/ij/ij.java,showIndexes,732-732,[                if(result!=null)],,
EXPERIMENTAL,OBL_UNSATISFIED_OBLIGATION,org/apache/derby/impl/tools/ij/ij.java,ExecuteStatement,2370-2370,[                                ps = theConnection.prepareStatement(sVal);],,ExecuteStatement,2371-2371,[                                closeWhenDone = true;],,ExecuteStatement,2372-2372,[                                JDBCDisplayUtil.checkNotNull(ps,"prepared statement");],,ExecuteStatement,2373-2373,[                                warns = appendWarnings(warns, ps.getWarnings());],,ExecuteStatement,2374-2374,[                                ps.clearWarnings();],,ExecuteStatement,2380-2380,[                if (qiUsing!=null) {],,ExecuteStatement,2384-2384,[                                sUsingVal = stringValue(sUsing.image);],,ExecuteStatement,2385-2385,[                                psUsing = theConnection.prepareStatement(sUsingVal);],,ExecuteStatement,2386-2386,[                                JDBCDisplayUtil.checkNotNull(psUsing,"prepared statement");],,ExecuteStatement,2387-2387,[                                warns = appendWarnings(warns, psUsing.getWarnings());],,ExecuteStatement,2388-2388,[                                psUsing.clearWarnings();],,ExecuteStatement,2397-2397,[                        if (psUsing.execute()) {],,ExecuteStatement,2398-2398,[                                rsUsing = psUsing.getResultSet();],,ExecuteStatement,2404-2404,[                                ResultSetMetaData rsmdUsing = rsUsing.getMetaData();],,ExecuteStatement,2405-2405,[                                int numCols = rsmdUsing.getColumnCount();],,ExecuteStatement,2411-2411,[                                boolean exec = false;],,ExecuteStatement,2416-2416,[                            boolean autoCommited = false;],,ExecuteStatement,2417-2417,[                                ijMultiResult result = new ijMultiResult(ps,rsUsing,closeWhenDone);],,ExecuteStatement,2466-2466,[                                {if (true) return result;}],,
EXPERIMENTAL,OBL_UNSATISFIED_OBLIGATION,org/apache/derby/impl/tools/ij/ij.java,GetCursorStatement,2090-2090,[                        rs = st.executeQuery(sVal);],,GetCursorStatement,2091-2091,[                        JDBCDisplayUtil.checkNotNull(rs,"cursor");],,GetCursorStatement,2092-2092,[                        sn.addCursorStatement(qi.getLocalName(),st);],,GetCursorStatement,2093-2093,[                        sn.addCursor(qi.getLocalName(),rs);],,GetCursorStatement,2104-2104,[                }],,GetCursorStatement,2107-2107,[                SQLWarning w1 = theConnection.getWarnings();],,GetCursorStatement,2108-2108,[                SQLWarning w2 = st.getWarnings();],,GetCursorStatement,2109-2109,[                SQLWarning w3 = rs.getWarnings();],,GetCursorStatement,2110-2110,[                theConnection.clearWarnings();],,GetCursorStatement,2111-2111,[                st.clearWarnings();],,GetCursorStatement,2112-2112,[                rs.clearWarnings();],,GetCursorStatement,2113-2113,[                warns = appendWarnings(w1,w2);],,GetCursorStatement,2114-2114,[                {if (true) return new ijWarningResult(appendWarnings(warns,w3));}],,
EXPERIMENTAL,OBL_UNSATISFIED_OBLIGATION,org/apache/derby/impl/tools/ij/ij.java,GetCursorStatement,2086-2086,[                        st = sn.getConnection().createStatement(],,GetCursorStatement,2088-2088,[                        JDBCDisplayUtil.checkNotNull(st,"cursor");],,GetCursorStatement,2089-2089,[                        st.setCursorName(qi.getLocalName());],,GetCursorStatement,2090-2090,[                        rs = st.executeQuery(sVal);],,GetCursorStatement,2091-2091,[                        JDBCDisplayUtil.checkNotNull(rs,"cursor");],,GetCursorStatement,2092-2092,[                        sn.addCursorStatement(qi.getLocalName(),st);],,GetCursorStatement,2093-2093,[                        sn.addCursor(qi.getLocalName(),rs);],,GetCursorStatement,2104-2104,[                }],,GetCursorStatement,2107-2107,[                SQLWarning w1 = theConnection.getWarnings();],,GetCursorStatement,2108-2108,[                SQLWarning w2 = st.getWarnings();],,GetCursorStatement,2109-2109,[                SQLWarning w3 = rs.getWarnings();],,GetCursorStatement,2110-2110,[                theConnection.clearWarnings();],,GetCursorStatement,2111-2111,[                st.clearWarnings();],,GetCursorStatement,2112-2112,[                rs.clearWarnings();],,GetCursorStatement,2113-2113,[                warns = appendWarnings(w1,w2);],,GetCursorStatement,2114-2114,[                {if (true) return new ijWarningResult(appendWarnings(warns,w3));}],,
EXPERIMENTAL,OBL_UNSATISFIED_OBLIGATION,org/apache/derby/impl/tools/ij/ij.java,PrepareStatement,2030-2030,[                ps = session.getConnection().prepareStatement(sVal);],,PrepareStatement,2031-2031,[                JDBCDisplayUtil.checkNotNull(ps,"prepared statement");],,PrepareStatement,2032-2032,[                session.addPreparedStatement(qi.getLocalName(),ps);],,PrepareStatement,2035-2035,[                SQLWarning w = ps.getWarnings();],,PrepareStatement,2036-2036,[                ps.clearWarnings();],,PrepareStatement,2037-2037,[                {if (true) return new ijWarningResult(w);}],,
EXPERIMENTAL,OBL_UNSATISFIED_OBLIGATION,org/apache/derby/impl/tools/ij/ij.java,showEnabledRoles,919-919,[                                rs = theConnection.createStatement().executeQuery],,showEnabledRoles,920-920,[                                        ("SELECT * FROM" +],,showEnabledRoles,925-925,[                                int[] displayColumns = new int[] {],,showEnabledRoles,926-926,[                                        rs.findColumn("ROLEID")],,showEnabledRoles,928-928,[                                int[] columnWidths = new int[] {],,showEnabledRoles,932-932,[                                return new ijResultSetResult(rs, displayColumns, columnWidths);],,
EXPERIMENTAL,OBL_UNSATISFIED_OBLIGATION,org/apache/derby/impl/tools/ij/ij.java,showRoles,881-881,[                                rs = theConnection.createStatement().executeQuery],,showRoles,882-882,[                                        ("SELECT ROLEID FROM SYS.SYSROLES WHERE ISDEF='Y' " +],,showRoles,885-885,[                                int[] displayColumns = new int[] {],,showRoles,886-886,[                                        rs.findColumn("ROLEID")],,showRoles,888-888,[                                int[] columnWidths = new int[] {],,showRoles,892-892,[                                return new ijResultSetResult(rs, displayColumns, columnWidths);],,
