F72,F54,F53,F55,F25,F26,
13999,org/apache/solr/cloud,apache,org/apache/solr/cloud/Overseer.java,1161,true,
13999,org/apache/solr/cloud,apache,org/apache/solr/cloud/Overseer.java,1161,true,
13999,org/apache/solr/cloud,apache,org/apache/solr/cloud/Overseer.java,1161,true,
4679,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerAutoReplicaFailoverThread.java,97,true,
4679,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerAutoReplicaFailoverThread.java,97,true,
4679,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerAutoReplicaFailoverThread.java,97,true,
4679,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerAutoReplicaFailoverThread.java,97,true,
4679,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerAutoReplicaFailoverThread.java,97,true,
4679,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerAutoReplicaFailoverThread.java,97,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
12064,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerCollectionProcessor.java,1002,true,
9683,org/apache/solr/cloud,apache,org/apache/solr/cloud/OverseerSolrResponse.java,795,true,
12202,org/apache/solr/cloud,apache,org/apache/solr/cloud/RecoveryStrategy.java,1023,true,
12202,org/apache/solr/cloud,apache,org/apache/solr/cloud/RecoveryStrategy.java,1023,true,
12202,org/apache/solr/cloud,apache,org/apache/solr/cloud/RecoveryStrategy.java,1023,true,
12202,org/apache/solr/cloud,apache,org/apache/solr/cloud/RecoveryStrategy.java,1023,true,
12202,org/apache/solr/cloud,apache,org/apache/solr/cloud/RecoveryStrategy.java,1023,true,
12202,org/apache/solr/cloud,apache,org/apache/solr/cloud/RecoveryStrategy.java,1023,true,
6832,org/apache/solr/cloud,apache,org/apache/solr/cloud/ElectionContext.java,393,true,
6832,org/apache/solr/cloud,apache,org/apache/solr/cloud/ElectionContext.java,393,true,
6832,org/apache/solr/cloud,apache,org/apache/solr/cloud/ElectionContext.java,393,true,
6832,org/apache/solr/cloud,apache,org/apache/solr/cloud/ElectionContext.java,393,true,
6286,org/apache/solr/cloud,apache,org/apache/solr/cloud/SocketProxy.java,327,true,
6286,org/apache/solr/cloud,apache,org/apache/solr/cloud/SocketProxy.java,327,true,
10958,org/apache/solr/cloud,apache,org/apache/solr/cloud/SolrZkServer.java,919,true,
3981,org/apache/solr/cloud,apache,org/apache/solr/cloud/StoppableIndexingThread.java,6,true,
13999,org/apache/solr/cloud,apache,org/apache/solr/cloud/SyncStrategy.java,1161,true,
13999,org/apache/solr/cloud,apache,org/apache/solr/cloud/SyncStrategy.java,1161,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
5529,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkController.java,214,true,
17243,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkSolrResourceLoader.java,1630,true,
4207,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkTestServer.java,40,true,
4207,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkTestServer.java,40,true,
4207,org/apache/solr/cloud,apache,org/apache/solr/cloud/ZkTestServer.java,40,true,
4850,org/apache/solr/cloud/overseer,apache,org/apache/solr/cloud/overseer/SliceMutator.java,122,true,
4850,org/apache/solr/cloud/overseer,apache,org/apache/solr/cloud/overseer/ZkStateWriter.java,122,true,
4850,org/apache/solr/cloud/overseer,apache,org/apache/solr/cloud/overseer/ZkWriteCommand.java,122,true,
7609,org/apache/solr/common,apache,org/apache/solr/common/EnumFieldValue.java,511,true,
6050,org/apache/solr/common,apache,org/apache/solr/common/SolrDocument.java,298,true,
15557,org/apache/solr/common,apache,org/apache/solr/common/SolrDocumentList.java,1391,true,
18304,org/apache/solr/common,apache,org/apache/solr/common/SolrInputDocument.java,1843,true,
15557,org/apache/solr/common,apache,org/apache/solr/common/SolrInputField.java,1391,true,
15557,org/apache/solr/common,apache,org/apache/solr/common/SolrInputField.java,1391,true,
10317,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/CompositeIdRouter.java,845,true,
10317,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/CompositeIdRouter.java,845,true,
10317,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/CompositeIdRouter.java,845,true,
5529,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/DefaultZkACLProvider.java,214,true,
5529,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/DefaultZkACLProvider.java,214,true,
5529,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/DefaultZkCredentialsProvider.java,214,true,
5529,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/DefaultZkCredentialsProvider.java,214,true,
4850,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/DocCollection.java,122,true,
4850,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/DocCollection.java,122,true,
7907,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/DocRouter.java,559,true,
7907,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/DocRouter.java,559,true,
10317,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/HashBasedRouter.java,845,true,
7570,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/RoutingRule.java,502,true,
7772,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/Slice.java,537,true,
7772,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/Slice.java,537,true,
7772,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/Slice.java,537,true,
7772,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/Slice.java,537,true,
7772,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/Slice.java,537,true,
7772,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/Slice.java,537,true,
7772,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/Slice.java,537,true,
7772,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/Slice.java,537,true,
7772,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/Slice.java,537,true,
7772,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/Slice.java,537,true,
6560,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/SolrZkClient.java,365,true,
6560,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/SolrZkClient.java,365,true,
13999,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/SolrZooKeeper.java,1161,true,
13999,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/SolrZooKeeper.java,1161,true,
13999,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/SolrZooKeeper.java,1161,true,
4207,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/ZkConfigManager.java,40,true,
4207,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/ZkConfigManager.java,40,true,
5529,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/ZkCredentialsProvider.java,214,true,
8489,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/ZkStateReader.java,643,true,
8489,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/ZkStateReader.java,643,true,
8489,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/ZkStateReader.java,643,true,
8489,org/apache/solr/common/cloud,apache,org/apache/solr/common/cloud/ZkStateReader.java,643,true,
12202,org/apache/solr/common/luke,apache,org/apache/solr/common/luke/FieldFlag.java,1023,true,
12202,org/apache/solr/common/params,apache,org/apache/solr/common/params/AppendedSolrParams.java,1023,true,
12202,org/apache/solr/common/params,apache,org/apache/solr/common/params/DefaultSolrParams.java,1023,true,
18304,org/apache/solr/common/params,apache,org/apache/solr/common/params/MapSolrParams.java,1843,true,
18304,org/apache/solr/common/params,apache,org/apache/solr/common/params/MapSolrParams.java,1843,true,
18304,org/apache/solr/common/params,apache,org/apache/solr/common/params/MapSolrParams.java,1843,true,
18304,org/apache/solr/common/params,apache,org/apache/solr/common/params/ModifiableSolrParams.java,1843,true,
18304,org/apache/solr/common/params,apache,org/apache/solr/common/params/ModifiableSolrParams.java,1843,true,
15557,org/apache/solr/common/params,apache,org/apache/solr/common/params/MultiMapSolrParams.java,1391,true,
18304,org/apache/solr/common/params,apache,org/apache/solr/common/params/RequiredSolrParams.java,1843,true,
12089,org/apache/solr/common/util,apache,org/apache/solr/common/util/ContentStreamBase.java,1006,true,
12089,org/apache/solr/common/util,apache,org/apache/solr/common/util/ContentStreamBase.java,1006,true,
12089,org/apache/solr/common/util,apache,org/apache/solr/common/util/ContentStreamBase.java,1006,true,
12089,org/apache/solr/common/util,apache,org/apache/solr/common/util/ContentStreamBase.java,1006,true,
12089,org/apache/solr/common/util,apache,org/apache/solr/common/util/ContentStreamBase.java,1006,true,
16726,org/apache/solr/common/util,apache,org/apache/solr/common/util/DateUtil.java,1556,true,
16726,org/apache/solr/common/util,apache,org/apache/solr/common/util/DateUtil.java,1556,true,
11259,org/apache/solr/common/util,apache,org/apache/solr/common/util/ExecutorUtil.java,939,true,
21669,org/apache/solr/common/util,apache,org/apache/solr/common/util/FastInputStream.java,2541,true,
21669,org/apache/solr/common/util,apache,org/apache/solr/common/util/FastInputStream.java,2541,true,
21669,org/apache/solr/common/util,apache,org/apache/solr/common/util/FastInputStream.java,2541,true,
20859,org/apache/solr/common/util,apache,org/apache/solr/common/util/FastOutputStream.java,2305,true,
20859,org/apache/solr/common/util,apache,org/apache/solr/common/util/FastOutputStream.java,2305,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4270,org/apache/solr/common/util,apache,org/apache/solr/common/util/Hash.java,50,true,
4546,org/apache/solr/common/util,apache,org/apache/solr/common/util/IOUtils.java,81,true,
