F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
29,20,839,1,8,93,11,17,0.9600333055786844,632,424,0.6708860759493671,0.3103448275862069,0,1,
18,27,3124,1,8,262,4,19,0.6782407407407407,988,540,0.5465587044534413,0.3333333333333333,0,1,
7,27,3124,1,0,262,2,19,0.8217592592592593,988,540,0.5465587044534413,1.0,0,1,
14,27,3124,1,0,262,5,19,0.7876157407407407,988,540,0.5465587044534413,1.0,0,1,
35,27,3124,1,0,262,9,19,0.07696759259259259,988,540,0.5465587044534413,1.0,18,1,
23,4,3124,1,16,262,4,19,0.2423146473779385,290,183,0.6310344827586207,0.8260869565217391,10,1,
7,9,3124,1,8,262,1,19,0.23694029850746268,298,160,0.5369127516778524,0.7142857142857143,3,1,
7,7,3124,1,0,262,2,19,0.9311926605504587,110,73,0.6636363636363637,1.0,3,1,
37,40,3124,1,0,262,10,19,0.39693969396939693,1162,768,0.6609294320137694,1.0,50,1,
9,40,3124,1,0,262,4,19,0.9761476147614762,1162,768,0.6609294320137694,1.0,0,1,
9,40,3124,1,0,262,4,19,0.9891989198919892,1162,768,0.6609294320137694,1.0,0,1,
37,40,3124,1,0,262,10,19,0.40054005400540055,1162,768,0.6609294320137694,1.0,50,1,
258,40,3124,1,0,262,73,19,0.515001500150015,1162,768,0.6609294320137694,1.0,0,0,
72,40,3124,1,0,262,25,19,0.6117611761176117,1162,768,0.6609294320137694,1.0,0,0,
37,40,3124,1,0,262,10,19,0.3928892889288929,1162,768,0.6609294320137694,1.0,50,1,
9,29,3124,1,8,262,2,19,0.13569131832797426,843,496,0.5883748517200474,0.5555555555555556,0,1,
9,29,3124,1,8,262,2,19,0.13504823151125403,843,496,0.5883748517200474,0.4444444444444444,0,1,
114,29,3124,1,12,262,29,19,0.5022508038585209,843,496,0.5883748517200474,0.543859649122807,134,1,
20,52,3124,1,0,262,5,19,0.7021575984990619,1112,714,0.6420863309352518,1.0,0,1,
20,52,3124,1,0,262,5,19,0.7049718574108818,1112,714,0.6420863309352518,1.0,0,1,
24,52,3124,1,0,262,5,19,0.6735459662288931,1112,714,0.6420863309352518,1.0,0,1,
24,52,3124,1,0,262,5,19,0.6716697936210131,1112,714,0.6420863309352518,1.0,0,1,
16,52,3124,1,0,262,6,19,0.6055347091932458,1112,714,0.6420863309352518,1.0,0,1,
16,52,3124,1,0,262,6,19,0.6313320825515948,1112,714,0.6420863309352518,1.0,2,1,
0,0,3124,2,0,262,1,19,0.488013698630137,322,39,0.12111801242236025,1.0,0,0,
0,0,3124,2,0,262,1,19,0.7100456621004566,322,39,0.12111801242236025,1.0,0,1,
0,0,3124,2,0,262,1,19,0.7945205479452054,322,39,0.12111801242236025,1.0,0,1,
0,0,3124,2,0,262,1,19,0.7328767123287672,322,39,0.12111801242236025,1.0,0,1,
89,20,3124,1,8,262,26,19,0.6876763875823142,502,405,0.8067729083665338,0.7752808988764045,0,1,
48,20,3124,1,0,262,17,19,0.8579492003762935,502,405,0.8067729083665338,1.0,49,1,
48,20,3124,1,0,262,17,19,0.8560677328316086,502,405,0.8067729083665338,1.0,49,1,
13,20,3124,1,0,262,2,19,0.8598306679209784,502,405,0.8067729083665338,1.0,0,1,
48,20,3124,1,0,262,17,19,0.8579492003762935,502,405,0.8067729083665338,1.0,49,1,
14,25,3124,1,0,262,4,19,0.39766081871345027,358,217,0.6061452513966481,1.0,0,1,
27,25,3124,1,0,262,7,19,0.5804093567251462,358,217,0.6061452513966481,1.0,19,1,
16,2,3124,1,0,262,3,19,0.7853658536585366,130,35,0.2692307692307692,1.0,0,1,
16,2,3124,1,0,262,3,19,0.7951219512195122,130,35,0.2692307692307692,1.0,0,1,
5,20,839,1,0,93,1,17,0.6819317235636969,632,424,0.6708860759493671,1.0,0,1,
5,20,839,1,0,93,2,17,0.720233139050791,632,424,0.6708860759493671,1.0,0,1,
0,20,839,1,6,93,1,17,0.20233139050791007,632,424,0.6708860759493671,1.0,0,1,
43,20,839,1,0,93,13,17,0.43713572023313907,632,424,0.6708860759493671,1.0,0,1,
3,20,839,1,4,93,2,17,0.37468776019983346,632,424,0.6708860759493671,1.0,2,1,
20,11,839,1,0,93,6,17,0.8293413173652695,187,90,0.48128342245989303,1.0,18,1,
0,3,839,1,5,93,1,17,0.40229885057471265,74,73,0.9864864864864865,1.0,0,1,
0,2,839,1,4,93,1,17,0.6326530612244898,56,19,0.3392857142857143,1.0,0,1,
31,11,839,1,0,93,8,17,0.3001132502831257,466,315,0.6759656652360515,1.0,0,1,
19,11,839,1,16,93,5,17,0.9614949037372593,466,315,0.6759656652360515,0.7368421052631579,0,1,
19,11,839,1,16,93,5,17,0.9558323895809739,466,315,0.6759656652360515,0.5263157894736842,0,1,
13,11,839,1,16,93,3,17,0.18799546998867497,466,315,0.6759656652360515,0.6153846153846154,0,1,
13,11,839,1,12,93,3,17,0.1823329558323896,466,315,0.6759656652360515,0.38461538461538464,0,1,
31,11,839,1,16,93,8,17,0.3352208380520951,466,315,0.6759656652360515,0.8387096774193549,0,1,
31,11,839,1,16,93,8,17,0.32955832389580975,466,315,0.6759656652360515,0.7096774193548387,0,1,
108,11,839,1,24,93,15,17,0.4801812004530011,466,315,0.6759656652360515,0.24537037037037038,0,0,
62,11,839,1,0,93,15,17,0.2984144960362401,466,315,0.6759656652360515,1.0,0,0,
0,11,839,1,8,93,1,17,0.10532276330690826,466,315,0.6759656652360515,1.0,0,1,
0,3,839,1,6,93,1,17,0.40540540540540543,75,53,0.7066666666666667,1.0,0,1,
63,4,839,1,0,93,13,17,0.43962848297213625,197,72,0.36548223350253806,1.0,60,1,
63,4,839,1,0,93,13,17,0.43962848297213625,197,72,0.36548223350253806,1.0,60,1,
0,2,839,1,4,93,1,17,0.813953488372093,25,91,3.64,1.0,0,1,
0,3,839,1,3,93,1,17,0.7592592592592593,34,110,3.235294117647059,1.0,0,1,
0,9,1053,1,3,138,1,11,0.29444444444444445,96,49,0.5104166666666666,1.0,0,1,
15,9,1053,1,0,138,10,11,0.36009732360097324,215,143,0.6651162790697674,1.0,0,1,
72,9,1053,1,12,138,13,11,0.8673965936739659,215,143,0.6651162790697674,0.06944444444444445,24,0,
68,6,1053,1,0,138,25,11,0.5081135902636917,283,127,0.44876325088339225,1.0,0,0,
68,6,1053,1,0,138,25,11,0.7210953346855984,283,127,0.44876325088339225,1.0,0,0,
62,6,1053,1,0,138,19,11,0.9320486815415822,283,127,0.44876325088339225,1.0,0,0,
20,6,1053,1,0,138,7,11,0.2697768762677485,283,127,0.44876325088339225,1.0,5,0,
48,42,1053,1,0,138,17,11,0.9437888198757765,879,504,0.5733788395904437,1.0,0,0,
18,42,1053,1,0,138,7,11,0.15559006211180124,879,504,0.5733788395904437,1.0,0,0,
3,42,1053,1,8,138,2,11,0.5993788819875776,879,504,0.5733788395904437,0.6666666666666666,0,1,
3,42,1053,1,8,138,1,11,0.5894409937888199,879,504,0.5733788395904437,0.6666666666666666,0,1,
3,42,1053,1,8,138,1,11,0.5944099378881987,879,504,0.5733788395904437,0.6666666666666666,0,1,
0,27,1053,1,8,138,1,11,0.8977272727272727,446,384,0.8609865470852018,1.0,0,1,
6,6,1053,1,8,138,2,11,0.7529880478087649,91,124,1.3626373626373627,0.8333333333333334,0,1,
6,6,1053,1,8,138,3,11,0.8565737051792829,91,124,1.3626373626373627,0.8333333333333334,0,1,
8,6,1053,1,8,138,3,11,0.46613545816733065,91,124,1.3626373626373627,0.375,0,1,
8,6,1053,1,8,138,3,11,0.46215139442231074,91,124,1.3626373626373627,0.25,0,1,
20,7,1053,1,0,138,10,11,0.35093167701863354,177,98,0.5536723163841808,1.0,12,1,
20,7,1053,1,0,138,10,11,0.35093167701863354,177,98,0.5536723163841808,1.0,12,1,
0,0,1111,2,0,116,1,14,0.6309523809523809,177,31,0.1751412429378531,1.0,0,0,
31,27,1111,1,0,116,10,14,0.3403225806451613,649,428,0.6594761171032357,1.0,0,1,
9,27,1111,1,0,116,2,14,0.5669354838709677,649,428,0.6594761171032357,1.0,0,1,
44,27,1111,1,0,116,9,14,0.6846774193548387,649,428,0.6594761171032357,1.0,0,1,
31,27,1111,1,0,116,10,14,0.3443548387096774,649,428,0.6594761171032357,1.0,0,1,
17,27,1111,1,0,116,3,14,0.7596774193548387,649,428,0.6594761171032357,1.0,0,1,
9,27,1111,1,0,116,2,14,0.8040322580645162,649,428,0.6594761171032357,1.0,0,1,
9,27,1111,1,0,116,2,14,0.5669354838709677,649,428,0.6594761171032357,1.0,0,1,
12,27,1111,1,0,116,4,14,0.6169354838709677,649,428,0.6594761171032357,1.0,0,1,
9,27,1111,1,0,116,2,14,0.85,649,428,0.6594761171032357,1.0,0,1,
88,27,1111,1,0,116,17,14,0.6705645161290322,649,428,0.6594761171032357,1.0,0,0,
0,27,1111,1,7,116,1,14,0.1588709677419355,649,428,0.6594761171032357,1.0,0,1,
0,27,1111,1,7,116,1,14,0.1588709677419355,649,428,0.6594761171032357,1.0,0,1,
88,6,1111,1,20,116,22,14,0.5272727272727272,208,157,0.7548076923076923,0.5909090909090909,53,1,
23,12,1111,1,0,116,5,14,0.7757575757575758,184,85,0.46195652173913043,1.0,14,1,
40,16,1111,1,0,116,10,14,0.31756756756756754,444,187,0.42117117117117114,1.0,0,1,
98,16,1111,1,0,116,27,14,0.525,444,187,0.42117117117117114,1.0,0,0,
0,16,1111,1,7,116,1,14,0.07837837837837838,444,187,0.42117117117117114,1.0,0,1,
0,3,1111,1,5,116,1,14,0.17766497461928935,131,217,1.6564885496183206,1.0,0,1,
0,13,1111,1,5,116,1,14,0.1770573566084788,252,84,0.3333333333333333,1.0,0,1,
0,3,1111,1,3,116,1,14,0.7132352941176471,34,82,2.411764705882353,1.0,0,1,
0,0,1111,2,4,116,1,14,0.17857142857142858,177,31,0.1751412429378531,1.0,0,1,
31,4,1172,1,16,127,6,15,0.882943143812709,177,76,0.4293785310734463,0.1935483870967742,0,1,
43,4,1172,1,24,127,12,15,0.3879598662207358,177,76,0.4293785310734463,0.3488372093023256,0,1,
12,4,1172,1,12,127,3,15,0.7290969899665551,177,76,0.4293785310734463,0.4166666666666667,3,1,
43,4,1172,1,12,127,12,15,0.6287625418060201,177,76,0.4293785310734463,0.9302325581395349,0,1,
43,4,1172,1,0,127,12,15,0.6053511705685619,177,76,0.4293785310734463,1.0,0,1,
12,4,1172,1,0,127,3,15,0.7190635451505016,177,76,0.4293785310734463,1.0,3,1,
20,6,1172,1,0,127,5,15,0.7317073170731707,153,55,0.35947712418300654,1.0,17,1,
17,14,1172,1,0,127,4,15,0.4908854166666667,487,158,0.324435318275154,1.0,0,1,
8,14,1172,1,0,127,1,15,0.9947916666666666,487,158,0.324435318275154,1.0,0,1,
31,14,1172,1,0,127,8,15,0.9505208333333334,487,158,0.324435318275154,1.0,0,1,
24,14,1172,1,0,127,6,15,0.3997395833333333,487,158,0.324435318275154,1.0,0,1,
21,14,1172,1,0,127,6,15,0.3229166666666667,487,158,0.324435318275154,1.0,0,1,
13,14,1172,1,0,127,5,15,0.6536458333333334,487,158,0.324435318275154,1.0,0,1,
0,14,1172,1,0,127,1,15,0.6966145833333334,487,158,0.324435318275154,1.0,0,1,
11,2,1172,1,0,127,3,15,0.8,68,78,1.1470588235294117,1.0,27,1,
8,10,1172,1,0,127,3,15,0.7740384615384616,135,45,0.3333333333333333,1.0,0,1,
36,18,1172,1,0,127,8,15,0.6433566433566433,492,125,0.2540650406504065,1.0,0,1,
17,18,1172,1,16,127,8,15,0.9006993006993007,492,125,0.2540650406504065,0.8235294117647058,0,1,
6,18,1172,1,0,127,3,15,0.5888111888111888,492,125,0.2540650406504065,1.0,5,1,
8,13,1172,1,0,127,3,15,0.42718446601941745,128,43,0.3359375,1.0,2,1,
18,1,1172,1,0,127,8,15,0.88,41,46,1.1219512195121952,1.0,6,1,
21,79,937,1,12,79,1,1,0.8916046758767269,1738,676,0.38895281933256615,0.6190476190476191,0,1,
16,79,937,1,12,79,1,1,0.9156925256818987,1738,676,0.38895281933256615,0.625,0,1,
14,79,937,1,12,79,1,1,0.8264257881686149,1738,676,0.38895281933256615,0.6428571428571429,0,1,
10,79,937,1,12,79,1,1,0.8452001416932341,1738,676,0.38895281933256615,0.8,0,1,
8,79,937,1,0,79,5,1,0.538788522848034,1738,676,0.38895281933256615,1.0,0,1,
159,79,937,1,0,79,38,1,0.25681898689337584,1738,676,0.38895281933256615,1.0,0,1,
45,79,937,1,12,79,20,1,0.9521785334750266,1738,676,0.38895281933256615,0.08888888888888889,0,1,
0,79,937,1,10,79,1,1,0.8884165781083954,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9191167788404769,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,8,79,1,1,0.8834200272200161,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9268508678710592,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9193529342307238,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9142047467233441,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9086078639744952,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.917009829968119,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9415515409139213,1738,676,0.38895281933256615,1.0,0,1,
795,79,937,1,0,79,186,1,0.32270634077222815,1738,676,0.38895281933256615,1.0,0,0,
142,79,937,1,8,79,43,1,0.06535600425079703,1738,676,0.38895281933256615,0.028169014084507043,52,0,
20,34,11993,1,0,1268,7,88,0.9811676082862524,710,182,0.2563380281690141,1.0,1,1,
20,34,11993,1,0,1268,7,88,0.9783427495291902,710,182,0.2563380281690141,1.0,1,1,
36,34,11993,1,0,1268,9,88,0.7764116575591985,685,243,0.35474452554744523,1.0,9,0,
24,34,11993,1,0,1268,12,88,0.52367941712204,685,243,0.35474452554744523,1.0,0,1,
10,34,11993,1,12,1268,5,88,0.546448087431694,685,243,0.35474452554744523,0.65,0,1,
24,34,11993,1,10,1268,12,88,0.48633879781420764,685,243,0.35474452554744523,0.5989583333333334,0,1,
18,34,11993,1,0,1268,5,88,0.7695810564663024,685,243,0.35474452554744523,1.0,9,1,
74,61,11993,1,0,1268,21,88,0.32526881720430106,525,227,0.43238095238095237,1.0,0,0,
44,61,11993,1,0,1268,9,88,0.22849462365591397,525,227,0.43238095238095237,1.0,0,0,
9,78,11993,7,0,1268,4,88,0.44763221569305217,1934,534,0.2761116856256463,1.0,0,1,
24,78,11993,7,16,1268,5,88,0.6280677497407535,1934,534,0.2761116856256463,0.6666666666666666,0,1,
56,78,11993,7,16,1268,8,88,0.902868994123747,1934,534,0.2761116856256463,0.875,0,1,
80,78,11993,7,0,1268,19,88,0.13722779122018666,1934,534,0.2761116856256463,1.0,0,1,
0,78,11993,7,12,1268,1,88,0.6724606192286801,1934,534,0.2761116856256463,1.0,0,1,
0,78,11993,7,14,1268,1,88,0.8664263493160831,1934,534,0.2761116856256463,1.0,0,1,
0,78,11993,7,15,1268,1,88,0.91185620463187,1934,534,0.2761116856256463,1.0,0,1,
0,78,11993,7,13,1268,1,88,0.7809194607673694,1934,534,0.2761116856256463,1.0,0,1,
0,78,11993,7,13,1268,1,88,0.6361331950685563,1934,534,0.2761116856256463,1.0,0,1,
80,78,11993,7,0,1268,19,88,0.11095748358105773,1934,534,0.2761116856256463,1.0,0,1,
9,78,11993,7,0,1268,1,88,0.8689941237469755,1934,534,0.2761116856256463,1.0,0,1,
0,78,11993,7,48,1268,1,88,0.8807466297960594,1934,534,0.2761116856256463,1.0,0,1,
0,78,11993,7,36,1268,1,88,0.8866228828206014,1934,534,0.2761116856256463,1.0,0,1,
0,78,11993,7,32,1268,1,88,0.8897338403041825,1934,534,0.2761116856256463,1.0,0,1,
43,112,11993,1,0,1268,8,88,0.3386020372321742,1683,611,0.3630421865715983,1.0,0,1,
6,112,11993,1,0,1268,2,88,0.11661397962767826,1683,611,0.3630421865715983,1.0,0,1,
6,112,11993,1,8,1268,2,88,0.11591148577449947,1683,611,0.3630421865715983,0.611111111111111,0,1,
86,112,11993,1,0,1268,15,88,0.33175272216368107,1683,611,0.3630421865715983,1.0,0,0,
14,112,11993,1,16,1268,5,88,0.9982437653670531,1683,611,0.3630421865715983,0.7142857142857143,2,1,
27,23,11993,1,0,1268,7,88,0.7551462621885157,451,332,0.7361419068736141,1.0,0,1,
0,23,11993,1,0,1268,1,88,0.5017799102306145,451,332,0.7361419068736141,1.0,0,1,
7,23,11993,1,0,1268,2,88,0.9382448537378115,451,332,0.7361419068736141,1.0,1,1,
18,10,11993,1,0,1268,6,88,0.9464882943143813,201,46,0.22885572139303484,1.0,0,1,
20,10,11993,1,0,1268,6,88,0.7491638795986622,201,46,0.22885572139303484,1.0,9,1,
10,11,11993,1,0,1268,4,88,0.9780564263322884,204,57,0.27941176470588236,1.0,2,1,
21,2,11993,1,0,1268,3,88,0.8260869565217391,54,15,0.2777777777777778,1.0,12,1,
3,4,11993,1,0,1268,1,88,0.5043478260869565,65,31,0.47692307692307695,1.0,0,1,
3,4,11993,1,0,1268,1,88,0.6608695652173913,65,31,0.47692307692307695,1.0,0,1,
3,4,11993,1,0,1268,1,88,0.9739130434782609,65,31,0.47692307692307695,1.0,1,1,
16,3,11993,1,0,1268,6,88,0.8155339805825242,61,9,0.14754098360655737,1.0,15,1,
0,15,11993,1,8,1268,1,88,0.9224343675417661,243,111,0.4567901234567901,1.0,0,1,
0,15,11993,1,9,1268,1,88,0.9562450278440733,243,111,0.4567901234567901,1.0,0,1,
0,15,11993,1,9,1268,1,88,0.9350304958896845,243,111,0.4567901234567901,1.0,0,1,
11,15,11993,1,8,1268,4,88,0.9952267303102625,243,111,0.4567901234567901,0.9090909090909091,6,1,
35,82,11993,1,0,1268,5,88,0.22936038320653707,2166,827,0.38180978762696216,1.0,0,1,
40,82,11993,1,0,1268,6,88,0.4057480980557904,2166,827,0.38180978762696216,1.0,0,1,
51,82,11993,1,0,1268,12,88,0.6179205409974641,2166,827,0.38180978762696216,1.0,0,1,
20,82,11993,1,0,1268,4,88,0.643279797125951,2166,827,0.38180978762696216,1.0,0,1,
30,82,11993,1,0,1268,9,88,0.34657650042265425,2166,827,0.38180978762696216,1.0,0,1,
18,82,11993,1,0,1268,6,88,0.19244857706396168,2166,827,0.38180978762696216,1.0,0,1,
28,82,11993,1,0,1268,4,88,0.31135531135531136,2166,827,0.38180978762696216,1.0,0,1,
70,82,11993,1,0,1268,9,88,0.22992392223161454,2166,827,0.38180978762696216,1.0,0,0,
0,82,11993,1,2,1268,1,88,0.9280783319244857,2166,827,0.38180978762696216,1.0,0,1,
20,82,11993,1,0,1268,4,88,0.6460974922513384,2166,827,0.38180978762696216,1.0,0,1,
28,82,11993,1,0,1268,4,88,0.30741053817976893,2166,827,0.38180978762696216,1.0,0,1,
35,82,11993,1,0,1268,5,88,0.221752606367991,2166,827,0.38180978762696216,1.0,0,1,
28,82,11993,1,0,1268,6,88,0.28289659058889827,2166,827,0.38180978762696216,1.0,0,1,
20,82,11993,1,0,1268,4,88,0.6460974922513384,2166,827,0.38180978762696216,1.0,0,1,
102,82,11993,1,0,1268,23,88,0.47717666948436177,2166,827,0.38180978762696216,1.0,0,0,
300,82,11993,1,0,1268,73,88,0.5612848689771767,2166,827,0.38180978762696216,1.0,0,0,
150,82,11993,1,0,1268,37,88,0.471963933502395,2166,827,0.38180978762696216,1.0,0,1,
32,82,11993,1,28,1268,5,88,0.5908706677937448,2166,827,0.38180978762696216,0.53125,0,1,
12,82,11993,1,10,1268,3,88,0.9687235841081995,2166,827,0.38180978762696216,0.6715686274509803,3,1,
35,15,11993,1,0,1268,2,88,0.38686131386861317,160,55,0.34375,1.0,0,1,
3,15,11993,1,8,1268,1,88,0.8686131386861314,160,55,0.34375,0.6666666666666666,1,1,
5,3,11993,1,0,1268,1,88,0.37333333333333335,84,42,0.5,1.0,0,1,
5,3,11993,1,0,1268,1,88,0.54,84,42,0.5,1.0,0,1,
22,3,11993,1,0,1268,5,88,0.92,84,42,0.5,1.0,6,0,
0,17,2402,1,0,299,1,39,0.15261044176706828,168,28,0.16666666666666666,1.0,0,1,
20,10,11993,1,20,1268,4,88,0.4472934472934473,148,155,1.0472972972972974,0.45,13,1,
8,17,11993,1,0,1268,5,88,0.4125,266,57,0.21428571428571427,1.0,3,1,
10,11,11993,1,0,1268,4,88,0.9763513513513513,188,47,0.25,1.0,2,1,
16,29,11993,4,0,1268,3,88,0.4735002912055912,1067,409,0.38331771321462044,1.0,0,1,
16,29,11993,4,0,1268,1,88,0.4344787419918462,1067,409,0.38331771321462044,1.0,0,1,
13,29,11993,4,12,1268,1,88,0.7827606290040768,1067,409,0.38331771321462044,0.6153846153846154,0,1,
18,29,11993,4,12,1268,1,88,0.5264997087944089,1067,409,0.38331771321462044,0.5,0,1,
13,29,11993,4,0,1268,1,88,0.5066977285963891,1067,409,0.38331771321462044,1.0,0,1,
18,29,11993,4,12,1268,1,88,0.5433896330809551,1067,409,0.38331771321462044,0.5,0,1,
17,29,11993,4,0,1268,1,88,0.5841584158415841,1067,409,0.38331771321462044,1.0,0,1,
0,29,11993,4,8,1268,1,88,0.5765142690739662,1067,409,0.38331771321462044,1.0,0,1,
0,29,11993,4,11,1268,1,88,0.610658124635993,1067,409,0.38331771321462044,1.0,0,1,
0,29,11993,4,13,1268,1,88,0.8202290817317025,1067,409,0.38331771321462044,1.0,0,1,
0,29,11993,4,12,1268,1,88,0.6918171228887594,1067,409,0.38331771321462044,1.0,0,1,
0,29,11993,4,12,1268,1,88,0.7763541059988351,1067,409,0.38331771321462044,1.0,0,1,
0,29,11993,4,11,1268,1,88,0.6103669190448456,1067,409,0.38331771321462044,1.0,0,1,
0,29,11993,4,11,1268,1,88,0.6109493302271404,1067,409,0.38331771321462044,1.0,0,1,
55,29,11993,4,0,1268,10,88,0.30168899242865466,1067,409,0.38331771321462044,1.0,0,1,
0,29,11993,4,19,1268,1,88,0.4938846825859057,1067,409,0.38331771321462044,1.0,0,1,
0,29,11993,4,23,1268,1,88,0.7682003494467093,1067,409,0.38331771321462044,1.0,0,1,
0,20,11993,1,12,1268,1,88,0.3075668214330531,618,458,0.7411003236245954,1.0,0,1,
58,20,11993,1,12,1268,13,88,0.5766721044045677,618,458,0.7411003236245954,0.5431034482758621,0,1,
58,20,11993,1,16,1268,13,88,0.6076672104404568,618,458,0.7411003236245954,0.6379310344827587,0,1,
58,20,11993,1,16,1268,13,88,0.6190864600326265,618,458,0.7411003236245954,0.5431034482758621,0,1,
61,20,11993,1,16,1268,13,88,0.2805872756933116,618,458,0.7411003236245954,0.47540983606557374,0,1,
61,20,11993,1,16,1268,13,88,0.3132137030995106,618,458,0.7411003236245954,0.9344262295081968,0,1,
75,20,11993,1,16,1268,15,88,0.6884176182707994,618,458,0.7411003236245954,0.18666666666666668,0,1,
75,20,11993,1,20,1268,15,88,0.7561174551386624,618,458,0.7411003236245954,0.88,0,1,
54,20,11993,1,16,1268,11,88,0.4233278955954323,618,458,0.7411003236245954,0.4074074074074074,11,1,
54,20,11993,1,16,1268,11,88,0.4543230016313214,618,458,0.7411003236245954,0.9259259259259259,11,1,
9,18,11993,1,0,1268,6,88,0.9833333333333333,161,28,0.17391304347826086,1.0,1,1,
11,16,11993,1,0,1268,3,88,0.9473684210526315,180,57,0.31666666666666665,1.0,13,1,
0,7,11993,2,0,1268,1,88,0.8741721854304636,207,36,0.17391304347826086,1.0,0,1,
23,127,11993,1,12,1268,7,88,0.26788811795316564,5191,2630,0.5066461182816413,0.7391304347826086,0,1,
36,127,11993,1,8,1268,18,88,0.8409583694709454,5191,2630,0.5066461182816413,0.5,0,1,
38,127,11993,1,0,1268,8,88,0.35971379011274934,5191,2630,0.5066461182816413,1.0,0,1,
21,127,11993,1,0,1268,5,88,0.34919774501300954,5191,2630,0.5066461182816413,1.0,0,1,
24,127,11993,1,8,1268,4,88,0.656764960971379,5191,2630,0.5066461182816413,0.25,0,1,
35,127,11993,1,0,1268,7,88,0.6423460537727667,5191,2630,0.5066461182816413,1.0,0,1,
144,127,11993,1,20,1268,34,88,0.6824588031222897,5191,2630,0.5066461182816413,0.3958333333333333,0,1,
244,127,11993,1,12,1268,72,88,0.4222679965307892,5191,2630,0.5066461182816413,0.4098360655737705,0,1,
18,127,11993,1,8,1268,1,88,0.2076105810928014,5191,2630,0.5066461182816413,0.9166666666666666,0,1,
13,127,11993,1,12,1268,3,88,0.7225715524718127,5191,2630,0.5066461182816413,0.5384615384615384,0,1,
29,127,11993,1,0,1268,7,88,0.09952298352124891,5191,2630,0.5066461182816413,1.0,0,1,
142,127,11993,1,0,1268,37,88,0.9358196010407632,5191,2630,0.5066461182816413,1.0,0,1,
244,127,11993,1,0,1268,72,88,0.42107545533391155,5191,2630,0.5066461182816413,1.0,0,1,
284,127,11993,1,0,1268,73,88,0.9671509106678231,5191,2630,0.5066461182816413,1.0,0,0,
15,127,11993,1,0,1268,5,88,0.8777103209019947,5191,2630,0.5066461182816413,1.0,0,1,
6,127,11993,1,8,1268,2,88,0.898959236773634,5191,2630,0.5066461182816413,0.5,0,1,
144,127,11993,1,12,1268,34,88,0.6867953165654813,5191,2630,0.5066461182816413,0.5069444444444444,0,1,
12,127,11993,1,8,1268,2,88,0.7159583694709454,5191,2630,0.5066461182816413,0.6666666666666666,0,1,
0,127,11993,1,4,1268,1,88,0.033824804856895055,5191,2630,0.5066461182816413,1.0,0,1,
13,20,11993,1,12,1268,1,88,0.9740150880134115,764,236,0.3089005235602094,0.6153846153846154,0,1,
13,20,11993,1,12,1268,1,88,0.9572506286672254,764,236,0.3089005235602094,0.6153846153846154,0,1,
