F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
14,84,1355,1,0,213,3,12,0.24434389140271492,1409,737,0.5230660042583393,1.0,0,1,
30,84,1355,1,0,213,7,12,0.33607568901686546,1409,737,0.5230660042583393,1.0,0,1,
10,84,1355,1,0,213,4,12,0.41135335252982314,1409,737,0.5230660042583393,1.0,0,1,
10,84,1355,1,0,213,4,12,0.16824352118469765,1409,737,0.5230660042583393,1.0,0,1,
9,84,1355,1,0,213,3,12,0.15919374742904155,1409,737,0.5230660042583393,1.0,0,1,
10,84,1355,1,0,213,3,12,0.7519539284245167,1409,737,0.5230660042583393,1.0,0,1,
9,84,1355,1,0,213,2,12,0.7914438502673797,1409,737,0.5230660042583393,1.0,0,1,
9,84,1355,1,0,213,2,12,0.7803373097490744,1409,737,0.5230660042583393,1.0,0,1,
11,84,1355,1,0,213,3,12,0.7663512957630605,1409,737,0.5230660042583393,1.0,0,1,
10,84,1355,1,0,213,4,12,0.6248457424928013,1409,737,0.5230660042583393,1.0,0,1,
10,84,1355,1,0,213,5,12,0.5709584533113945,1409,737,0.5230660042583393,1.0,0,1,
13,84,1355,1,0,213,5,12,0.2097902097902098,1409,737,0.5230660042583393,1.0,0,1,
11,84,1355,1,0,213,3,12,0.7663512957630605,1409,737,0.5230660042583393,1.0,0,1,
36,84,1355,1,16,213,11,12,0.3829699712052653,1409,737,0.5230660042583393,0.19444444444444445,18,1,
21,84,1355,1,15,213,6,12,0.30152200740436036,1409,737,0.5230660042583393,0.5172413793103449,0,1,
9,84,1355,1,0,213,3,12,0.6577540106951871,1409,737,0.5230660042583393,1.0,0,1,
9,84,1355,1,0,213,3,12,0.6585767174002468,1409,737,0.5230660042583393,1.0,0,1,
94,84,1355,1,0,213,35,12,0.10612916495269437,1409,737,0.5230660042583393,1.0,0,0,
36,84,1355,1,0,213,11,12,0.3994241053064582,1409,737,0.5230660042583393,1.0,18,1,
0,19,1355,1,2,213,1,12,0.17857142857142858,127,108,0.8503937007874016,1.0,0,1,
49,21,3128,1,8,262,14,19,0.654843110504775,399,217,0.543859649122807,0.4489795918367347,42,1,
49,21,3128,1,16,262,14,19,0.6684856753069577,399,217,0.543859649122807,0.5306122448979592,42,1,
10,20,843,1,0,93,3,17,0.8984179850124896,632,424,0.6708860759493671,1.0,0,1,
29,20,843,1,8,93,11,17,0.9600333055786844,632,424,0.6708860759493671,0.3103448275862069,0,1,
18,27,3128,1,8,262,4,19,0.6782407407407407,988,540,0.5465587044534413,0.3333333333333333,0,1,
7,27,3128,1,0,262,2,19,0.8217592592592593,988,540,0.5465587044534413,1.0,0,1,
14,27,3128,1,0,262,5,19,0.7876157407407407,988,540,0.5465587044534413,1.0,0,1,
35,27,3128,1,0,262,9,19,0.07696759259259259,988,540,0.5465587044534413,1.0,18,1,
23,4,3128,1,16,262,4,19,0.2423146473779385,290,183,0.6310344827586207,0.8260869565217391,10,1,
7,9,3128,1,8,262,1,19,0.23694029850746268,298,160,0.5369127516778524,0.7142857142857143,3,1,
7,7,3128,1,0,262,2,19,0.9311926605504587,110,73,0.6636363636363637,1.0,3,1,
37,40,3128,1,0,262,10,19,0.39693969396939693,1162,768,0.6609294320137694,1.0,50,1,
9,40,3128,1,0,262,4,19,0.9761476147614762,1162,768,0.6609294320137694,1.0,0,1,
9,40,3128,1,0,262,4,19,0.9891989198919892,1162,768,0.6609294320137694,1.0,0,1,
37,40,3128,1,0,262,10,19,0.40054005400540055,1162,768,0.6609294320137694,1.0,50,1,
258,40,3128,1,0,262,73,19,0.515001500150015,1162,768,0.6609294320137694,1.0,0,0,
72,40,3128,1,0,262,25,19,0.6117611761176117,1162,768,0.6609294320137694,1.0,0,0,
37,40,3128,1,0,262,10,19,0.3928892889288929,1162,768,0.6609294320137694,1.0,50,1,
9,29,3128,1,8,262,2,19,0.13569131832797426,843,496,0.5883748517200474,0.5555555555555556,0,1,
9,29,3128,1,8,262,2,19,0.13504823151125403,843,496,0.5883748517200474,0.4444444444444444,0,1,
114,29,3128,1,12,262,29,19,0.5022508038585209,843,496,0.5883748517200474,0.543859649122807,134,1,
20,52,3128,1,0,262,5,19,0.7018779342723005,1111,714,0.6426642664266426,1.0,0,1,
20,52,3128,1,0,262,5,19,0.7046948356807512,1111,714,0.6426642664266426,1.0,0,1,
24,52,3128,1,0,262,5,19,0.6732394366197183,1111,714,0.6426642664266426,1.0,0,1,
24,52,3128,1,0,262,5,19,0.6713615023474179,1111,714,0.6426642664266426,1.0,0,1,
16,52,3128,1,0,262,6,19,0.6051643192488263,1111,714,0.6426642664266426,1.0,0,1,
16,52,3128,1,0,262,6,19,0.6309859154929578,1111,714,0.6426642664266426,1.0,2,1,
0,0,3128,2,0,262,1,19,0.488013698630137,322,39,0.12111801242236025,1.0,0,0,
0,0,3128,2,0,262,1,19,0.7100456621004566,322,39,0.12111801242236025,1.0,0,1,
0,0,3128,2,0,262,1,19,0.7945205479452054,322,39,0.12111801242236025,1.0,0,1,
0,0,3128,2,0,262,1,19,0.7328767123287672,322,39,0.12111801242236025,1.0,0,1,
89,20,3128,1,8,262,26,19,0.6876763875823142,502,405,0.8067729083665338,0.7752808988764045,0,1,
48,20,3128,1,0,262,17,19,0.8579492003762935,502,405,0.8067729083665338,1.0,49,1,
48,20,3128,1,0,262,17,19,0.8560677328316086,502,405,0.8067729083665338,1.0,49,1,
13,20,3128,1,0,262,2,19,0.8598306679209784,502,405,0.8067729083665338,1.0,0,1,
48,20,3128,1,0,262,17,19,0.8579492003762935,502,405,0.8067729083665338,1.0,49,1,
14,25,3128,1,0,262,4,19,0.39766081871345027,358,217,0.6061452513966481,1.0,0,1,
27,25,3128,1,0,262,7,19,0.5804093567251462,358,217,0.6061452513966481,1.0,19,1,
16,2,3128,1,0,262,3,19,0.7853658536585366,130,35,0.2692307692307692,1.0,0,1,
16,2,3128,1,0,262,3,19,0.7951219512195122,130,35,0.2692307692307692,1.0,0,1,
5,20,843,1,0,93,1,17,0.6819317235636969,632,424,0.6708860759493671,1.0,0,1,
5,20,843,1,0,93,2,17,0.720233139050791,632,424,0.6708860759493671,1.0,0,1,
0,20,843,1,6,93,1,17,0.20233139050791007,632,424,0.6708860759493671,1.0,0,1,
43,20,843,1,0,93,13,17,0.43713572023313907,632,424,0.6708860759493671,1.0,0,1,
3,20,843,1,4,93,2,17,0.37468776019983346,632,424,0.6708860759493671,1.0,2,1,
20,11,843,1,0,93,6,17,0.8293413173652695,187,90,0.48128342245989303,1.0,18,1,
0,3,843,1,5,93,1,17,0.40229885057471265,74,73,0.9864864864864865,1.0,0,1,
0,2,843,1,4,93,1,17,0.6326530612244898,56,19,0.3392857142857143,1.0,0,1,
34,11,843,1,0,93,9,17,0.3,472,315,0.6673728813559322,1.0,0,1,
19,11,843,1,16,93,5,17,0.9617977528089887,472,315,0.6673728813559322,0.7368421052631579,0,1,
19,11,843,1,16,93,5,17,0.9561797752808989,472,315,0.6673728813559322,0.5263157894736842,0,1,
13,11,843,1,16,93,3,17,0.18876404494382024,472,315,0.6673728813559322,0.6153846153846154,0,1,
13,11,843,1,12,93,3,17,0.18314606741573033,472,315,0.6673728813559322,0.38461538461538464,0,1,
34,11,843,1,16,93,9,17,0.3348314606741573,472,315,0.6673728813559322,0.7647058823529411,0,1,
34,11,843,1,16,93,9,17,0.3292134831460674,472,315,0.6673728813559322,0.6470588235294118,0,1,
108,11,843,1,24,93,15,17,0.4842696629213483,472,315,0.6673728813559322,0.24537037037037038,0,0,
68,11,843,1,0,93,17,17,0.298314606741573,472,315,0.6673728813559322,1.0,0,0,
0,11,843,1,8,93,1,17,0.10674157303370786,472,315,0.6673728813559322,1.0,0,1,
0,3,843,1,6,93,1,17,0.40540540540540543,75,53,0.7066666666666667,1.0,0,1,
63,4,843,1,0,93,13,17,0.43962848297213625,197,72,0.36548223350253806,1.0,60,1,
63,4,843,1,0,93,13,17,0.43962848297213625,197,72,0.36548223350253806,1.0,60,1,
0,2,843,1,4,93,1,17,0.813953488372093,25,91,3.64,1.0,0,1,
0,3,843,1,3,93,1,17,0.7592592592592593,34,110,3.235294117647059,1.0,0,1,
0,9,1055,1,3,139,1,11,0.29444444444444445,96,49,0.5104166666666666,1.0,0,1,
15,9,1055,1,0,139,10,11,0.36009732360097324,215,143,0.6651162790697674,1.0,0,1,
72,9,1055,1,12,139,13,11,0.8673965936739659,215,143,0.6651162790697674,0.06944444444444445,24,0,
68,6,1055,1,0,139,25,11,0.5081135902636917,283,127,0.44876325088339225,1.0,0,0,
68,6,1055,1,0,139,25,11,0.7210953346855984,283,127,0.44876325088339225,1.0,0,0,
62,6,1055,1,0,139,19,11,0.9320486815415822,283,127,0.44876325088339225,1.0,0,0,
20,6,1055,1,0,139,7,11,0.2697768762677485,283,127,0.44876325088339225,1.0,5,0,
48,43,1055,1,0,139,17,11,0.9441358024691358,887,505,0.5693348365276212,1.0,0,0,
18,43,1055,1,0,139,7,11,0.15462962962962962,887,505,0.5693348365276212,1.0,0,0,
3,43,1055,1,8,139,2,11,0.6018518518518519,887,505,0.5693348365276212,0.6666666666666666,0,1,
3,43,1055,1,8,139,1,11,0.5919753086419753,887,505,0.5693348365276212,0.6666666666666666,0,1,
3,43,1055,1,8,139,1,11,0.5969135802469135,887,505,0.5693348365276212,0.6666666666666666,0,1,
0,27,1055,1,8,139,1,11,0.8977272727272727,446,384,0.8609865470852018,1.0,0,1,
6,6,1055,1,8,139,2,11,0.7590361445783133,91,122,1.3406593406593406,0.8333333333333334,0,1,
6,6,1055,1,8,139,3,11,0.8634538152610441,91,122,1.3406593406593406,0.8333333333333334,0,1,
8,6,1055,1,8,139,3,11,0.46987951807228917,91,122,1.3406593406593406,0.375,0,1,
8,6,1055,1,8,139,3,11,0.46586345381526106,91,122,1.3406593406593406,0.25,0,1,
20,7,1055,1,0,139,10,11,0.35093167701863354,177,98,0.5536723163841808,1.0,12,1,
20,7,1055,1,0,139,10,11,0.35093167701863354,177,98,0.5536723163841808,1.0,12,1,
0,0,1122,2,0,119,1,14,0.6309523809523809,177,31,0.1751412429378531,1.0,0,0,
31,27,1122,1,0,119,10,14,0.3378702962369896,657,428,0.6514459665144596,1.0,0,1,
9,27,1122,1,0,119,2,14,0.5628502802241794,657,428,0.6514459665144596,1.0,0,1,
44,27,1122,1,0,119,9,14,0.6869495596477182,657,428,0.6514459665144596,1.0,0,1,
31,27,1122,1,0,119,10,14,0.3418734987990392,657,428,0.6514459665144596,1.0,0,1,
17,27,1122,1,0,119,3,14,0.7614091273018415,657,428,0.6514459665144596,1.0,0,1,
9,27,1122,1,0,119,2,14,0.8054443554843875,657,428,0.6514459665144596,1.0,0,1,
9,27,1122,1,0,119,2,14,0.5628502802241794,657,428,0.6514459665144596,1.0,0,1,
17,27,1122,1,0,119,6,14,0.6196957566052842,657,428,0.6514459665144596,1.0,0,1,
9,27,1122,1,0,119,2,14,0.8510808646917534,657,428,0.6514459665144596,1.0,0,1,
88,27,1122,1,0,119,17,14,0.6729383506805444,657,428,0.6514459665144596,1.0,0,0,
0,27,1122,1,7,119,1,14,0.1577261809447558,657,428,0.6514459665144596,1.0,0,1,
0,27,1122,1,7,119,1,14,0.1577261809447558,657,428,0.6514459665144596,1.0,0,1,
88,6,1122,1,20,119,22,14,0.5272727272727272,208,157,0.7548076923076923,0.5909090909090909,53,1,
23,12,1122,1,0,119,5,14,0.7757575757575758,184,85,0.46195652173913043,1.0,14,1,
40,17,1122,1,0,119,10,14,0.3162853297442799,447,187,0.41834451901565994,1.0,0,1,
98,17,1122,1,0,119,27,14,0.5228802153432033,447,187,0.41834451901565994,1.0,0,0,
0,17,1122,1,7,119,1,14,0.07806191117092867,447,187,0.41834451901565994,1.0,0,1,
0,3,1122,1,5,119,1,14,0.17766497461928935,131,217,1.6564885496183206,1.0,0,1,
0,14,1122,1,5,119,1,14,0.17444717444717445,257,84,0.32684824902723736,1.0,0,1,
0,3,1122,1,3,119,1,14,0.7132352941176471,34,82,2.411764705882353,1.0,0,1,
0,0,1122,2,4,119,1,14,0.17857142857142858,177,31,0.1751412429378531,1.0,0,1,
29,4,1177,1,16,127,6,15,0.8928571428571429,178,83,0.46629213483146065,0.20689655172413793,0,1,
47,4,1177,1,24,127,13,15,0.37012987012987014,178,83,0.46629213483146065,0.3191489361702128,0,1,
12,4,1177,1,12,127,3,15,0.7435064935064936,178,83,0.46629213483146065,0.4166666666666667,3,1,
47,4,1177,1,12,127,13,15,0.6461038961038961,178,83,0.46629213483146065,0.9361702127659575,0,1,
47,4,1177,1,0,127,13,15,0.6233766233766234,178,83,0.46629213483146065,1.0,0,1,
12,4,1177,1,0,127,3,15,0.7337662337662337,178,83,0.46629213483146065,1.0,3,1,
20,6,1177,1,0,127,5,15,0.7317073170731707,153,55,0.35947712418300654,1.0,17,1,
17,14,1177,1,0,127,4,15,0.47736093143596375,492,164,0.3333333333333333,1.0,0,1,
8,14,1177,1,0,127,1,15,0.9948253557567918,492,164,0.3333333333333333,1.0,0,1,
31,14,1177,1,0,127,8,15,0.9508408796895214,492,164,0.3333333333333333,1.0,0,1,
24,14,1177,1,0,127,6,15,0.3868046571798189,492,164,0.3333333333333333,1.0,0,1,
21,14,1177,1,0,127,6,15,0.31047865459249674,492,164,0.3333333333333333,1.0,0,1,
21,14,1177,1,0,127,8,15,0.6558861578266494,492,164,0.3333333333333333,1.0,0,1,
0,14,1177,1,0,127,1,15,0.6985769728331177,492,164,0.3333333333333333,1.0,0,1,
11,2,1177,1,0,127,3,15,0.8,68,78,1.1470588235294117,1.0,27,1,
8,10,1177,1,0,127,3,15,0.7740384615384616,135,45,0.3333333333333333,1.0,0,1,
36,18,1177,1,0,127,8,15,0.6433566433566433,492,125,0.2540650406504065,1.0,0,1,
17,18,1177,1,16,127,8,15,0.9006993006993007,492,125,0.2540650406504065,0.8235294117647058,0,1,
6,18,1177,1,0,127,3,15,0.5888111888111888,492,125,0.2540650406504065,1.0,5,1,
8,13,1177,1,0,127,3,15,0.42718446601941745,128,43,0.3359375,1.0,2,1,
25,1,1177,1,0,127,10,15,0.8867924528301887,47,46,0.9787234042553191,1.0,8,1,
21,79,937,1,12,79,1,1,0.8916046758767269,1738,676,0.38895281933256615,0.6190476190476191,0,1,
16,79,937,1,12,79,1,1,0.9156925256818987,1738,676,0.38895281933256615,0.625,0,1,
14,79,937,1,12,79,1,1,0.8264257881686149,1738,676,0.38895281933256615,0.6428571428571429,0,1,
10,79,937,1,12,79,1,1,0.8452001416932341,1738,676,0.38895281933256615,0.8,0,1,
8,79,937,1,0,79,5,1,0.538788522848034,1738,676,0.38895281933256615,1.0,0,1,
159,79,937,1,0,79,38,1,0.25681898689337584,1738,676,0.38895281933256615,1.0,0,1,
45,79,937,1,12,79,20,1,0.9521785334750266,1738,676,0.38895281933256615,0.08888888888888889,0,1,
0,79,937,1,10,79,1,1,0.8884165781083954,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9191167788404769,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,8,79,1,1,0.8834200272200161,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9268508678710592,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9193529342307238,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9142047467233441,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9086078639744952,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.917009829968119,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9415515409139213,1738,676,0.38895281933256615,1.0,0,1,
795,79,937,1,0,79,186,1,0.32270634077222815,1738,676,0.38895281933256615,1.0,0,0,
142,79,937,1,8,79,43,1,0.06535600425079703,1738,676,0.38895281933256615,0.028169014084507043,52,0,
20,34,12007,1,0,1269,7,88,0.9810964083175804,710,178,0.2507042253521127,1.0,1,1,
20,34,12007,1,0,1269,7,88,0.9782608695652174,710,178,0.2507042253521127,1.0,1,1,
36,34,12007,1,0,1269,9,88,0.7764116575591985,685,243,0.35474452554744523,1.0,9,0,
24,34,12007,1,0,1269,12,88,0.52367941712204,685,243,0.35474452554744523,1.0,0,1,
10,34,12007,1,12,1269,5,88,0.546448087431694,685,243,0.35474452554744523,0.65,0,1,
24,34,12007,1,10,1269,12,88,0.48633879781420764,685,243,0.35474452554744523,0.5989583333333334,0,1,
18,34,12007,1,0,1269,5,88,0.7695810564663024,685,243,0.35474452554744523,1.0,9,1,
74,61,12007,1,0,1269,21,88,0.32526881720430106,525,227,0.43238095238095237,1.0,0,0,
44,61,12007,1,0,1269,9,88,0.22849462365591397,525,227,0.43238095238095237,1.0,0,0,
9,78,12007,7,0,1269,4,88,0.44858523119392685,1938,534,0.2755417956656347,1.0,0,1,
24,78,12007,7,16,1269,5,88,0.6287094547964113,1938,534,0.2755417956656347,0.6666666666666666,0,1,
56,78,12007,7,16,1269,8,88,0.9030365769496205,1938,534,0.2755417956656347,0.875,0,1,
82,78,12007,7,0,1269,20,88,0.13871635610766045,1938,534,0.2755417956656347,1.0,0,1,
0,78,12007,7,12,1269,1,88,0.6729024943310657,1938,534,0.2755417956656347,1.0,0,1,
0,78,12007,7,14,1269,1,88,0.8666568076505964,1938,534,0.2755417956656347,1.0,0,1,
0,78,12007,7,15,1269,1,88,0.912008281573499,1938,534,0.2755417956656347,1.0,0,1,
0,78,12007,7,13,1269,1,88,0.7812974465148378,1938,534,0.2755417956656347,1.0,0,1,
0,78,12007,7,13,1269,1,88,0.6367609845870715,1938,534,0.2755417956656347,1.0,0,1,
82,78,12007,7,0,1269,20,88,0.11076604554865424,1938,534,0.2755417956656347,1.0,0,1,
9,78,12007,7,0,1269,1,88,0.8692201518288475,1938,534,0.2755417956656347,1.0,0,1,
0,78,12007,7,48,1269,1,88,0.8809523809523809,1938,534,0.2755417956656347,1.0,0,1,
0,78,12007,7,36,1269,1,88,0.8868184955141477,1938,534,0.2755417956656347,1.0,0,1,
0,78,12007,7,32,1269,1,88,0.8899240855762595,1938,534,0.2755417956656347,1.0,0,1,
43,112,12007,1,0,1269,8,88,0.3386020372321742,1683,611,0.3630421865715983,1.0,0,1,
6,112,12007,1,0,1269,2,88,0.11661397962767826,1683,611,0.3630421865715983,1.0,0,1,
6,112,12007,1,8,1269,2,88,0.11591148577449947,1683,611,0.3630421865715983,0.611111111111111,0,1,
86,112,12007,1,0,1269,15,88,0.33175272216368107,1683,611,0.3630421865715983,1.0,0,0,
14,112,12007,1,16,1269,5,88,0.9982437653670531,1683,611,0.3630421865715983,0.7142857142857143,2,1,
27,23,12007,1,0,1269,7,88,0.7551462621885157,451,332,0.7361419068736141,1.0,0,1,
0,23,12007,1,0,1269,1,88,0.5017799102306145,451,332,0.7361419068736141,1.0,0,1,
7,23,12007,1,0,1269,2,88,0.9382448537378115,451,332,0.7361419068736141,1.0,1,1,
18,10,12007,1,0,1269,6,88,0.9464882943143813,201,46,0.22885572139303484,1.0,0,1,
20,10,12007,1,0,1269,6,88,0.7491638795986622,201,46,0.22885572139303484,1.0,9,1,
10,11,12007,1,0,1269,4,88,0.9780564263322884,204,57,0.27941176470588236,1.0,2,1,
21,2,12007,1,0,1269,3,88,0.8260869565217391,54,15,0.2777777777777778,1.0,12,1,
3,4,12007,1,0,1269,1,88,0.5043478260869565,65,31,0.47692307692307695,1.0,0,1,
3,4,12007,1,0,1269,1,88,0.6608695652173913,65,31,0.47692307692307695,1.0,0,1,
3,4,12007,1,0,1269,1,88,0.9739130434782609,65,31,0.47692307692307695,1.0,1,1,
16,3,12007,1,0,1269,6,88,0.8155339805825242,61,9,0.14754098360655737,1.0,15,1,
0,15,12007,1,8,1269,1,88,0.9224343675417661,243,111,0.4567901234567901,1.0,0,1,
0,15,12007,1,9,1269,1,88,0.9562450278440733,243,111,0.4567901234567901,1.0,0,1,
0,15,12007,1,9,1269,1,88,0.9350304958896845,243,111,0.4567901234567901,1.0,0,1,
11,15,12007,1,8,1269,4,88,0.9952267303102625,243,111,0.4567901234567901,0.9090909090909091,6,1,
35,82,12007,1,0,1269,5,88,0.22936038320653707,2166,827,0.38180978762696216,1.0,0,1,
40,82,12007,1,0,1269,6,88,0.4057480980557904,2166,827,0.38180978762696216,1.0,0,1,
51,82,12007,1,0,1269,12,88,0.6179205409974641,2166,827,0.38180978762696216,1.0,0,1,
20,82,12007,1,0,1269,4,88,0.643279797125951,2166,827,0.38180978762696216,1.0,0,1,
30,82,12007,1,0,1269,9,88,0.34657650042265425,2166,827,0.38180978762696216,1.0,0,1,
18,82,12007,1,0,1269,6,88,0.19244857706396168,2166,827,0.38180978762696216,1.0,0,1,
28,82,12007,1,0,1269,4,88,0.31135531135531136,2166,827,0.38180978762696216,1.0,0,1,
70,82,12007,1,0,1269,9,88,0.22992392223161454,2166,827,0.38180978762696216,1.0,0,0,
0,82,12007,1,2,1269,1,88,0.9280783319244857,2166,827,0.38180978762696216,1.0,0,1,
20,82,12007,1,0,1269,4,88,0.6460974922513384,2166,827,0.38180978762696216,1.0,0,1,
28,82,12007,1,0,1269,4,88,0.30741053817976893,2166,827,0.38180978762696216,1.0,0,1,
35,82,12007,1,0,1269,5,88,0.221752606367991,2166,827,0.38180978762696216,1.0,0,1,
28,82,12007,1,0,1269,6,88,0.28289659058889827,2166,827,0.38180978762696216,1.0,0,1,
20,82,12007,1,0,1269,4,88,0.6460974922513384,2166,827,0.38180978762696216,1.0,0,1,
102,82,12007,1,0,1269,23,88,0.47717666948436177,2166,827,0.38180978762696216,1.0,0,0,
300,82,12007,1,0,1269,73,88,0.5612848689771767,2166,827,0.38180978762696216,1.0,0,0,
150,82,12007,1,0,1269,37,88,0.471963933502395,2166,827,0.38180978762696216,1.0,0,1,
32,82,12007,1,28,1269,5,88,0.5908706677937448,2166,827,0.38180978762696216,0.53125,0,1,
12,82,12007,1,10,1269,3,88,0.9687235841081995,2166,827,0.38180978762696216,0.6715686274509803,3,1,
35,15,12007,1,0,1269,2,88,0.38686131386861317,160,55,0.34375,1.0,0,1,
3,15,12007,1,8,1269,1,88,0.8686131386861314,160,55,0.34375,0.6666666666666666,1,1,
5,3,12007,1,0,1269,1,88,0.37333333333333335,84,42,0.5,1.0,0,1,
5,3,12007,1,0,1269,1,88,0.54,84,42,0.5,1.0,0,1,
22,3,12007,1,0,1269,5,88,0.92,84,42,0.5,1.0,6,0,
0,17,2365,1,0,299,1,39,0.15261044176706828,168,28,0.16666666666666666,1.0,0,1,
20,10,12007,1,20,1269,4,88,0.4472934472934473,148,155,1.0472972972972974,0.45,13,1,
8,17,12007,1,0,1269,5,88,0.4125,266,57,0.21428571428571427,1.0,3,1,
10,11,12007,1,0,1269,4,88,0.9763513513513513,188,47,0.25,1.0,2,1,
16,29,12007,4,0,1269,3,88,0.4735002912055912,1067,409,0.38331771321462044,1.0,0,1,
16,29,12007,4,0,1269,1,88,0.4344787419918462,1067,409,0.38331771321462044,1.0,0,1,
13,29,12007,4,12,1269,1,88,0.7827606290040768,1067,409,0.38331771321462044,0.6153846153846154,0,1,
18,29,12007,4,12,1269,1,88,0.5264997087944089,1067,409,0.38331771321462044,0.5,0,1,
13,29,12007,4,0,1269,1,88,0.5066977285963891,1067,409,0.38331771321462044,1.0,0,1,
18,29,12007,4,12,1269,1,88,0.5433896330809551,1067,409,0.38331771321462044,0.5,0,1,
17,29,12007,4,0,1269,1,88,0.5841584158415841,1067,409,0.38331771321462044,1.0,0,1,
0,29,12007,4,8,1269,1,88,0.5765142690739662,1067,409,0.38331771321462044,1.0,0,1,
0,29,12007,4,11,1269,1,88,0.610658124635993,1067,409,0.38331771321462044,1.0,0,1,
0,29,12007,4,13,1269,1,88,0.8202290817317025,1067,409,0.38331771321462044,1.0,0,1,
0,29,12007,4,12,1269,1,88,0.6918171228887594,1067,409,0.38331771321462044,1.0,0,1,
0,29,12007,4,12,1269,1,88,0.7763541059988351,1067,409,0.38331771321462044,1.0,0,1,
0,29,12007,4,11,1269,1,88,0.6103669190448456,1067,409,0.38331771321462044,1.0,0,1,
0,29,12007,4,11,1269,1,88,0.6109493302271404,1067,409,0.38331771321462044,1.0,0,1,
55,29,12007,4,0,1269,10,88,0.30168899242865466,1067,409,0.38331771321462044,1.0,0,1,
0,29,12007,4,19,1269,1,88,0.4938846825859057,1067,409,0.38331771321462044,1.0,0,1,
0,29,12007,4,23,1269,1,88,0.7682003494467093,1067,409,0.38331771321462044,1.0,0,1,
0,20,12007,1,12,1269,1,88,0.3073170731707317,621,459,0.7391304347826086,1.0,0,1,
58,20,12007,1,12,1269,13,88,0.5780487804878048,621,459,0.7391304347826086,0.5431034482758621,0,1,
58,20,12007,1,16,1269,13,88,0.6089430894308943,621,459,0.7391304347826086,0.6379310344827587,0,1,
58,20,12007,1,16,1269,13,88,0.6203252032520326,621,459,0.7391304347826086,0.5431034482758621,0,1,
64,20,12007,1,16,1269,14,88,0.28292682926829266,621,459,0.7391304347826086,0.5,0,1,
64,20,12007,1,16,1269,14,88,0.3154471544715447,621,459,0.7391304347826086,0.9375,0,1,
75,20,12007,1,16,1269,15,88,0.6894308943089431,621,459,0.7391304347826086,0.18666666666666668,0,1,
75,20,12007,1,20,1269,15,88,0.7569105691056911,621,459,0.7391304347826086,0.88,0,1,
54,20,12007,1,16,1269,11,88,0.42520325203252035,621,459,0.7391304347826086,0.4074074074074074,11,1,
54,20,12007,1,16,1269,11,88,0.4560975609756098,621,459,0.7391304347826086,0.9259259259259259,11,1,
9,18,12007,1,0,1269,6,88,0.9833333333333333,161,28,0.17391304347826086,1.0,1,1,
11,16,12007,1,0,1269,3,88,0.9473684210526315,180,57,0.31666666666666665,1.0,13,1,
