F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
25,8,17202,1,0,1541,10,151,0.9276859504132231,299,132,0.4414715719063545,1.0,0,1,
0,8,17202,1,0,1541,1,151,0.9276859504132231,299,132,0.4414715719063545,1.0,0,1,
0,8,17202,1,0,1541,1,151,0.8822314049586777,299,132,0.4414715719063545,1.0,0,1,
39,18,17202,1,0,1541,15,151,0.42857142857142855,261,96,0.367816091954023,1.0,0,1,
6,18,17202,1,9,1541,3,151,0.5172413793103449,261,96,0.367816091954023,0.625,0,1,
0,18,17202,1,8,1541,1,151,0.21182266009852216,261,96,0.367816091954023,1.0,0,1,
45,3,17202,1,8,1541,9,151,0.6153846153846154,97,38,0.3917525773195876,0.15555555555555556,30,1,
45,3,17202,1,0,1541,9,151,0.6272189349112426,97,38,0.3917525773195876,1.0,30,1,
0,14,17202,1,0,1541,1,151,0.4166666666666667,306,239,0.7810457516339869,1.0,0,1,
6,7,17202,1,0,1541,1,151,0.23885350318471338,206,75,0.3640776699029126,1.0,0,1,
6,7,17202,1,0,1541,1,151,0.24203821656050956,206,75,0.3640776699029126,1.0,0,1,
66,21,17202,1,0,1541,15,151,0.1377672209026128,806,309,0.38337468982630274,1.0,0,0,
46,21,17202,1,0,1541,10,151,0.9057798891528107,806,309,0.38337468982630274,1.0,0,1,
39,21,17202,1,0,1541,11,151,0.447347585114806,806,309,0.38337468982630274,1.0,0,1,
30,21,17202,1,0,1541,9,151,0.20744259699129058,806,309,0.38337468982630274,1.0,9,1,
39,14,17202,1,0,1541,16,151,0.4895666131621188,402,143,0.35572139303482586,1.0,0,1,
0,14,17202,1,0,1541,1,151,0.913322632423756,402,143,0.35572139303482586,1.0,0,1,
3,65,17202,1,0,1541,1,151,0.860207100591716,768,438,0.5703125,1.0,0,1,
16,65,17202,1,0,1541,7,151,0.1886094674556213,768,438,0.5703125,1.0,0,1,
16,65,17202,1,0,1541,7,151,0.17085798816568049,768,438,0.5703125,1.0,0,1,
0,65,17202,1,0,1541,1,151,0.09023668639053255,768,438,0.5703125,1.0,0,1,
15,5,17202,1,0,1541,7,151,0.5299145299145299,67,35,0.5223880597014925,1.0,0,1,
0,5,17202,1,0,1541,1,151,0.31353135313531355,222,49,0.22072072072072071,1.0,0,1,
0,5,17202,1,0,1541,1,151,0.43234323432343236,222,49,0.22072072072072071,1.0,0,1,
6,10,17202,1,0,1541,2,151,0.5608108108108109,161,100,0.6211180124223602,1.0,0,1,
19,10,17202,1,0,1541,5,151,0.3277027027027027,161,100,0.6211180124223602,1.0,0,1,
19,9,17202,1,0,1541,5,151,0.9503311258278145,188,64,0.3404255319148936,1.0,0,1,
0,9,17202,1,4,1541,1,151,0.17549668874172186,188,64,0.3404255319148936,1.0,0,1,
0,2,17202,1,0,1541,1,151,0.6753246753246753,45,15,0.3333333333333333,1.0,0,1,
0,2,17202,1,8,1541,1,151,0.6966292134831461,48,31,0.6458333333333334,1.0,0,1,
5,3,17202,1,8,1541,1,151,0.8613861386138614,46,36,0.782608695652174,0.8,0,1,
6,5,17202,1,0,1541,1,151,0.7526881720430108,95,61,0.6421052631578947,1.0,0,1,
4,12,17202,1,8,1541,1,151,0.56,119,60,0.5042016806722689,0.5,2,1,
15,28,17202,1,0,1541,6,151,0.8392857142857143,556,145,0.2607913669064748,1.0,0,1,
18,28,17202,1,0,1541,6,151,0.4,556,145,0.2607913669064748,1.0,6,1,
3,16,17202,1,0,1541,1,151,0.8278688524590164,139,61,0.43884892086330934,1.0,0,1,
3,16,17202,1,0,1541,1,151,0.9549180327868853,139,61,0.43884892086330934,1.0,0,1,
10,16,17202,1,0,1541,5,151,0.7745901639344263,139,61,0.43884892086330934,1.0,3,1,
4,6,2007,1,0,344,1,38,0.2565217391304348,142,45,0.31690140845070425,1.0,0,1,
11,6,2007,1,0,344,4,38,0.6347826086956522,142,45,0.31690140845070425,1.0,7,1,
25,8,2007,1,0,344,7,38,0.605072463768116,195,49,0.2512820512820513,1.0,37,1,
21,11,2007,1,0,344,5,38,0.30434782608695654,300,49,0.16333333333333333,1.0,0,1,
25,11,2007,1,0,344,7,38,0.5115089514066496,300,49,0.16333333333333333,1.0,37,1,
15,10,2007,1,0,344,4,38,0.2997032640949555,244,53,0.21721311475409835,1.0,0,1,
15,10,2007,1,0,344,4,38,0.3323442136498516,244,53,0.21721311475409835,1.0,0,1,
29,10,2007,1,0,344,9,38,0.5133531157270029,244,53,0.21721311475409835,1.0,0,1,
0,10,2007,1,8,344,1,38,0.9050445103857567,244,53,0.21721311475409835,1.0,0,1,
0,4,2007,1,0,344,1,38,0.6233766233766234,119,15,0.12605042016806722,1.0,0,1,
0,11,2007,1,0,344,1,38,0.5076142131979695,130,42,0.3230769230769231,1.0,0,1,
9,10,2007,1,0,344,1,38,0.29819277108433734,235,57,0.2425531914893617,1.0,0,1,
11,10,2007,1,0,344,4,38,0.6174698795180723,235,57,0.2425531914893617,1.0,7,1,
3,21,2007,1,0,344,1,38,0.44696969696969696,226,122,0.5398230088495575,1.0,0,1,
3,21,2007,1,0,344,1,38,0.49747474747474746,226,122,0.5398230088495575,1.0,0,1,
3,21,2007,1,0,344,1,38,0.4722222222222222,226,122,0.5398230088495575,1.0,0,1,
3,21,2007,1,0,344,1,38,0.5227272727272727,226,122,0.5398230088495575,1.0,0,1,
17,21,2007,1,0,344,1,38,0.25252525252525254,226,122,0.5398230088495575,1.0,0,1,
17,21,2007,1,0,344,1,38,0.25757575757575757,226,122,0.5398230088495575,1.0,0,1,
17,21,2007,1,0,344,1,38,0.255050505050505,226,122,0.5398230088495575,1.0,0,1,
17,21,2007,1,0,344,1,38,0.2601010101010101,226,122,0.5398230088495575,1.0,0,1,
17,21,2007,1,0,344,1,38,0.26262626262626265,226,122,0.5398230088495575,1.0,0,1,
15,3,448,1,0,27,4,4,0.7093023255813954,53,18,0.33962264150943394,1.0,3,1,
252,10,448,1,10,27,31,4,0.8801717408274785,267,96,0.3595505617977528,0.03373015873015873,0,0,
34,10,448,1,8,27,3,4,0.8032786885245902,267,96,0.3595505617977528,0.17647058823529413,14,0,
168,10,448,1,0,27,21,4,0.9186182669789227,267,96,0.3595505617977528,1.0,0,0,
34,10,448,1,0,27,3,4,0.810304449648712,267,96,0.3595505617977528,1.0,14,0,
9,9,448,1,9,27,3,4,0.5292740046838408,302,68,0.2251655629139073,0.2222222222222222,0,1,
22,9,448,1,9,27,8,4,0.4168618266978923,302,68,0.2251655629139073,0.09090909090909091,0,1,
28,9,448,1,9,27,9,4,0.5597189695550351,302,68,0.2251655629139073,0.10714285714285714,0,1,
14,9,448,1,16,27,4,4,0.39344262295081966,302,68,0.2251655629139073,0.6428571428571429,6,1,
11,2,1353,1,12,212,3,12,0.7621951219512195,100,34,0.34,0.8181818181818182,0,1,
4,8,1353,1,0,212,1,12,0.9186046511627907,62,6,0.0967741935483871,1.0,2,1,
25,27,1353,2,12,212,7,12,0.4075471698113208,534,156,0.29213483146067415,0.68,0,1,
32,27,1353,2,0,212,7,12,0.15220125786163521,534,156,0.29213483146067415,1.0,0,1,
24,45,1353,1,0,212,8,12,0.6225806451612903,620,423,0.682258064516129,1.0,0,1,
55,45,1353,1,8,212,8,12,0.9395161290322581,620,423,0.682258064516129,0.8545454545454545,0,1,
24,45,1353,1,0,212,6,12,0.521774193548387,620,423,0.682258064516129,1.0,12,1,
9,84,1353,1,0,212,3,12,0.6584362139917695,1408,737,0.5234375,1.0,0,1,
9,84,1353,1,0,212,3,12,0.6576131687242799,1408,737,0.5234375,1.0,0,1,
8,84,1353,1,0,212,1,12,0.9213991769547325,1408,737,0.5234375,1.0,0,1,
8,84,1353,1,0,212,1,12,0.9600823045267489,1408,737,0.5234375,1.0,0,1,
11,84,1353,1,0,212,3,12,0.7662551440329218,1408,737,0.5234375,1.0,0,1,
10,84,1353,1,0,212,4,12,0.6246913580246913,1408,737,0.5234375,1.0,0,1,
10,84,1353,1,0,212,5,12,0.5707818930041152,1408,737,0.5234375,1.0,0,1,
13,84,1353,1,0,212,5,12,0.20987654320987653,1408,737,0.5234375,1.0,0,1,
11,84,1353,1,0,212,3,12,0.7662551440329218,1408,737,0.5234375,1.0,0,1,
36,84,1353,1,16,212,11,12,0.3831275720164609,1408,737,0.5234375,0.19444444444444445,18,1,
21,84,1353,1,15,212,6,12,0.3016460905349794,1408,737,0.5234375,0.5172413793103449,0,1,
9,84,1353,1,0,212,3,12,0.6576131687242799,1408,737,0.5234375,1.0,0,1,
9,84,1353,1,0,212,3,12,0.6584362139917695,1408,737,0.5234375,1.0,0,1,
94,84,1353,1,0,212,35,12,0.10658436213991769,1408,737,0.5234375,1.0,0,0,
36,84,1353,1,0,212,11,12,0.4,1408,737,0.5234375,1.0,18,1,
0,19,1353,1,2,212,1,12,0.17857142857142858,127,108,0.8503937007874016,1.0,0,1,
49,21,3124,1,8,262,14,19,0.6538987688098495,399,215,0.5388471177944862,0.4489795918367347,42,1,
49,21,3124,1,16,262,14,19,0.667578659370725,399,215,0.5388471177944862,0.5306122448979592,42,1,
10,20,839,1,0,93,3,17,0.8984179850124896,632,424,0.6708860759493671,1.0,0,1,
29,20,839,1,8,93,11,17,0.9600333055786844,632,424,0.6708860759493671,0.3103448275862069,0,1,
18,27,3124,1,8,262,4,19,0.6782407407407407,988,540,0.5465587044534413,0.3333333333333333,0,1,
35,27,3124,1,0,262,9,19,0.07696759259259259,988,540,0.5465587044534413,1.0,18,1,
23,4,3124,1,16,262,4,19,0.2423146473779385,290,183,0.6310344827586207,0.8260869565217391,10,1,
7,9,3124,1,8,262,1,19,0.23694029850746268,298,160,0.5369127516778524,0.7142857142857143,3,1,
7,7,3124,1,0,262,2,19,0.9311926605504587,110,73,0.6636363636363637,1.0,3,1,
37,40,3124,1,0,262,10,19,0.39693969396939693,1162,768,0.6609294320137694,1.0,50,1,
9,40,3124,1,0,262,4,19,0.9761476147614762,1162,768,0.6609294320137694,1.0,0,1,
9,40,3124,1,0,262,4,19,0.9891989198919892,1162,768,0.6609294320137694,1.0,0,1,
37,40,3124,1,0,262,10,19,0.40054005400540055,1162,768,0.6609294320137694,1.0,50,1,
9,29,3124,1,8,262,2,19,0.13569131832797426,843,496,0.5883748517200474,0.5555555555555556,0,1,
9,29,3124,1,8,262,2,19,0.13504823151125403,843,496,0.5883748517200474,0.4444444444444444,0,1,
114,29,3124,1,12,262,29,19,0.5022508038585209,843,496,0.5883748517200474,0.543859649122807,134,1,
20,52,3124,1,0,262,5,19,0.7021575984990619,1112,714,0.6420863309352518,1.0,0,1,
20,52,3124,1,0,262,5,19,0.7049718574108818,1112,714,0.6420863309352518,1.0,0,1,
24,52,3124,1,0,262,5,19,0.6735459662288931,1112,714,0.6420863309352518,1.0,0,1,
24,52,3124,1,0,262,5,19,0.6716697936210131,1112,714,0.6420863309352518,1.0,0,1,
16,52,3124,1,0,262,6,19,0.6055347091932458,1112,714,0.6420863309352518,1.0,0,1,
16,52,3124,1,0,262,6,19,0.6313320825515948,1112,714,0.6420863309352518,1.0,2,1,
0,0,3124,2,0,262,1,19,0.488013698630137,322,39,0.12111801242236025,1.0,0,0,
0,0,3124,2,0,262,1,19,0.7100456621004566,322,39,0.12111801242236025,1.0,0,1,
0,0,3124,2,0,262,1,19,0.7945205479452054,322,39,0.12111801242236025,1.0,0,1,
0,0,3124,2,0,262,1,19,0.7328767123287672,322,39,0.12111801242236025,1.0,0,1,
89,20,3124,1,8,262,26,19,0.6876763875823142,502,405,0.8067729083665338,0.7752808988764045,0,1,
48,20,3124,1,0,262,17,19,0.8579492003762935,502,405,0.8067729083665338,1.0,49,1,
48,20,3124,1,0,262,17,19,0.8560677328316086,502,405,0.8067729083665338,1.0,49,1,
13,20,3124,1,0,262,2,19,0.8598306679209784,502,405,0.8067729083665338,1.0,0,1,
48,20,3124,1,0,262,17,19,0.8579492003762935,502,405,0.8067729083665338,1.0,49,1,
16,2,3124,1,0,262,3,19,0.7853658536585366,130,35,0.2692307692307692,1.0,0,1,
16,2,3124,1,0,262,3,19,0.7951219512195122,130,35,0.2692307692307692,1.0,0,1,
5,20,839,1,0,93,1,17,0.6819317235636969,632,424,0.6708860759493671,1.0,0,1,
5,20,839,1,0,93,2,17,0.720233139050791,632,424,0.6708860759493671,1.0,0,1,
0,20,839,1,6,93,1,17,0.20233139050791007,632,424,0.6708860759493671,1.0,0,1,
43,20,839,1,0,93,13,17,0.43713572023313907,632,424,0.6708860759493671,1.0,0,1,
3,20,839,1,4,93,2,17,0.37468776019983346,632,424,0.6708860759493671,1.0,2,1,
0,3,839,1,5,93,1,17,0.40229885057471265,74,73,0.9864864864864865,1.0,0,1,
0,2,839,1,4,93,1,17,0.6326530612244898,56,19,0.3392857142857143,1.0,0,1,
31,11,839,1,0,93,8,17,0.3001132502831257,466,315,0.6759656652360515,1.0,0,1,
19,11,839,1,16,93,5,17,0.9614949037372593,466,315,0.6759656652360515,0.7368421052631579,0,1,
19,11,839,1,16,93,5,17,0.9558323895809739,466,315,0.6759656652360515,0.5263157894736842,0,1,
13,11,839,1,16,93,3,17,0.18799546998867497,466,315,0.6759656652360515,0.6153846153846154,0,1,
13,11,839,1,12,93,3,17,0.1823329558323896,466,315,0.6759656652360515,0.38461538461538464,0,1,
31,11,839,1,16,93,8,17,0.3352208380520951,466,315,0.6759656652360515,0.8387096774193549,0,1,
31,11,839,1,16,93,8,17,0.32955832389580975,466,315,0.6759656652360515,0.7096774193548387,0,1,
108,11,839,1,24,93,15,17,0.4801812004530011,466,315,0.6759656652360515,0.24537037037037038,0,0,
62,11,839,1,0,93,15,17,0.2984144960362401,466,315,0.6759656652360515,1.0,0,0,
0,11,839,1,8,93,1,17,0.10532276330690826,466,315,0.6759656652360515,1.0,0,1,
0,3,839,1,6,93,1,17,0.40540540540540543,75,53,0.7066666666666667,1.0,0,1,
63,4,839,1,0,93,13,17,0.43962848297213625,197,72,0.36548223350253806,1.0,60,1,
63,4,839,1,0,93,13,17,0.43962848297213625,197,72,0.36548223350253806,1.0,60,1,
0,2,839,1,4,93,1,17,0.813953488372093,25,91,3.64,1.0,0,1,
0,3,839,1,3,93,1,17,0.7592592592592593,34,110,3.235294117647059,1.0,0,1,
0,9,1053,1,3,138,1,11,0.29444444444444445,96,49,0.5104166666666666,1.0,0,1,
15,9,1053,1,0,138,10,11,0.36009732360097324,215,143,0.6651162790697674,1.0,0,1,
72,9,1053,1,12,138,13,11,0.8673965936739659,215,143,0.6651162790697674,0.06944444444444445,24,0,
20,6,1053,1,0,138,7,11,0.2697768762677485,283,127,0.44876325088339225,1.0,5,0,
3,42,1053,1,8,138,2,11,0.5993788819875776,879,504,0.5733788395904437,0.6666666666666666,0,1,
3,42,1053,1,8,138,1,11,0.5894409937888199,879,504,0.5733788395904437,0.6666666666666666,0,1,
3,42,1053,1,8,138,1,11,0.5944099378881987,879,504,0.5733788395904437,0.6666666666666666,0,1,
0,27,1053,1,8,138,1,11,0.8977272727272727,446,384,0.8609865470852018,1.0,0,1,
6,6,1053,1,8,138,2,11,0.7529880478087649,91,124,1.3626373626373627,0.8333333333333334,0,1,
6,6,1053,1,8,138,3,11,0.8565737051792829,91,124,1.3626373626373627,0.8333333333333334,0,1,
8,6,1053,1,8,138,3,11,0.46613545816733065,91,124,1.3626373626373627,0.375,0,1,
8,6,1053,1,8,138,3,11,0.46215139442231074,91,124,1.3626373626373627,0.25,0,1,
20,7,1053,1,0,138,10,11,0.35093167701863354,177,98,0.5536723163841808,1.0,12,1,
20,7,1053,1,0,138,10,11,0.35093167701863354,177,98,0.5536723163841808,1.0,12,1,
0,0,1111,2,0,116,1,14,0.6309523809523809,177,31,0.1751412429378531,1.0,0,0,
31,27,1111,1,0,116,10,14,0.3403225806451613,649,428,0.6594761171032357,1.0,0,1,
9,27,1111,1,0,116,2,14,0.5669354838709677,649,428,0.6594761171032357,1.0,0,1,
44,27,1111,1,0,116,9,14,0.6846774193548387,649,428,0.6594761171032357,1.0,0,1,
0,27,1111,1,7,116,1,14,0.1588709677419355,649,428,0.6594761171032357,1.0,0,1,
0,27,1111,1,7,116,1,14,0.1588709677419355,649,428,0.6594761171032357,1.0,0,1,
88,6,1111,1,20,116,22,14,0.5272727272727272,208,157,0.7548076923076923,0.5909090909090909,53,1,
0,16,1111,1,7,116,1,14,0.07837837837837838,444,187,0.42117117117117114,1.0,0,1,
0,3,1111,1,5,116,1,14,0.17766497461928935,131,217,1.6564885496183206,1.0,0,1,
0,13,1111,1,5,116,1,14,0.1770573566084788,252,84,0.3333333333333333,1.0,0,1,
0,3,1111,1,3,116,1,14,0.7132352941176471,34,82,2.411764705882353,1.0,0,1,
0,0,1111,2,4,116,1,14,0.17857142857142858,177,31,0.1751412429378531,1.0,0,1,
31,4,1171,1,16,127,6,15,0.882943143812709,177,76,0.4293785310734463,0.1935483870967742,0,1,
43,4,1171,1,24,127,12,15,0.3879598662207358,177,76,0.4293785310734463,0.3488372093023256,0,1,
12,4,1171,1,0,127,3,15,0.7190635451505016,177,76,0.4293785310734463,1.0,3,1,
20,6,1171,1,0,127,5,15,0.7317073170731707,153,55,0.35947712418300654,1.0,17,1,
17,14,1171,1,0,127,4,15,0.49022164276401564,486,158,0.32510288065843623,1.0,0,1,
8,14,1171,1,0,127,1,15,0.9947848761408083,486,158,0.32510288065843623,1.0,0,1,
13,14,1171,1,0,127,5,15,0.6531942633637549,486,158,0.32510288065843623,1.0,0,1,
0,14,1171,1,0,127,1,15,0.6962190352020861,486,158,0.32510288065843623,1.0,0,1,
11,2,1171,1,0,127,3,15,0.8,68,78,1.1470588235294117,1.0,27,1,
8,10,1171,1,0,127,3,15,0.7740384615384616,135,45,0.3333333333333333,1.0,0,1,
36,18,1171,1,0,127,8,15,0.6433566433566433,492,125,0.2540650406504065,1.0,0,1,
17,18,1171,1,16,127,8,15,0.9006993006993007,492,125,0.2540650406504065,0.8235294117647058,0,1,
6,18,1171,1,0,127,3,15,0.5888111888111888,492,125,0.2540650406504065,1.0,5,1,
8,13,1171,1,0,127,3,15,0.42718446601941745,128,43,0.3359375,1.0,2,1,
18,1,1171,1,0,127,8,15,0.88,41,46,1.1219512195121952,1.0,6,1,
21,79,937,1,12,79,1,1,0.8916046758767269,1738,676,0.38895281933256615,0.6190476190476191,0,1,
16,79,937,1,12,79,1,1,0.9156925256818987,1738,676,0.38895281933256615,0.625,0,1,
14,79,937,1,12,79,1,1,0.8264257881686149,1738,676,0.38895281933256615,0.6428571428571429,0,1,
10,79,937,1,12,79,1,1,0.8452001416932341,1738,676,0.38895281933256615,0.8,0,1,
8,79,937,1,0,79,5,1,0.538788522848034,1738,676,0.38895281933256615,1.0,0,1,
159,79,937,1,0,79,38,1,0.25681898689337584,1738,676,0.38895281933256615,1.0,0,1,
45,79,937,1,12,79,20,1,0.9521785334750266,1738,676,0.38895281933256615,0.08888888888888889,0,1,
0,79,937,1,10,79,1,1,0.8884165781083954,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9191167788404769,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,8,79,1,1,0.8834200272200161,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9268508678710592,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9193529342307238,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9142047467233441,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9086078639744952,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.917009829968119,1738,676,0.38895281933256615,1.0,0,1,
0,79,937,1,10,79,1,1,0.9415515409139213,1738,676,0.38895281933256615,1.0,0,1,
795,79,937,1,0,79,186,1,0.32270634077222815,1738,676,0.38895281933256615,1.0,0,0,
142,79,937,1,8,79,43,1,0.06535600425079703,1738,676,0.38895281933256615,0.028169014084507043,52,0,
20,34,12073,1,0,1268,7,88,0.9811676082862524,710,182,0.2563380281690141,1.0,1,1,
20,34,12073,1,0,1268,7,88,0.9783427495291902,710,182,0.2563380281690141,1.0,1,1,
36,34,12073,1,0,1268,9,88,0.7764116575591985,685,243,0.35474452554744523,1.0,9,0,
10,34,12073,1,12,1268,5,88,0.546448087431694,685,243,0.35474452554744523,0.65,0,1,
24,34,12073,1,10,1268,12,88,0.48633879781420764,685,243,0.35474452554744523,0.5989583333333334,0,1,
18,34,12073,1,0,1268,5,88,0.7695810564663024,685,243,0.35474452554744523,1.0,9,1,
9,78,12073,7,0,1268,4,88,0.44763221569305217,1934,534,0.2761116856256463,1.0,0,1,
24,78,12073,7,16,1268,5,88,0.6280677497407535,1934,534,0.2761116856256463,0.6666666666666666,0,1,
56,78,12073,7,16,1268,8,88,0.902868994123747,1934,534,0.2761116856256463,0.875,0,1,
80,78,12073,7,0,1268,19,88,0.13722779122018666,1934,534,0.2761116856256463,1.0,0,1,
0,78,12073,7,12,1268,1,88,0.6724606192286801,1934,534,0.2761116856256463,1.0,0,1,
0,78,12073,7,14,1268,1,88,0.8664263493160831,1934,534,0.2761116856256463,1.0,0,1,
0,78,12073,7,15,1268,1,88,0.91185620463187,1934,534,0.2761116856256463,1.0,0,1,
0,78,12073,7,13,1268,1,88,0.7809194607673694,1934,534,0.2761116856256463,1.0,0,1,
0,78,12073,7,13,1268,1,88,0.6361331950685563,1934,534,0.2761116856256463,1.0,0,1,
80,78,12073,7,0,1268,19,88,0.11095748358105773,1934,534,0.2761116856256463,1.0,0,1,
9,78,12073,7,0,1268,1,88,0.8689941237469755,1934,534,0.2761116856256463,1.0,1,1,
43,112,12073,1,0,1268,8,88,0.3386020372321742,1683,611,0.3630421865715983,1.0,0,1,
6,112,12073,1,8,1268,2,88,0.11591148577449947,1683,611,0.3630421865715983,0.611111111111111,0,1,
86,112,12073,1,0,1268,15,88,0.33175272216368107,1683,611,0.3630421865715983,1.0,0,0,
14,112,12073,1,16,1268,5,88,0.9982437653670531,1683,611,0.3630421865715983,0.7142857142857143,2,1,
37,23,12073,1,0,1268,5,88,0.9079089924160346,451,332,0.7361419068736141,1.0,0,1,
0,23,12073,1,0,1268,1,88,0.5017799102306145,451,332,0.7361419068736141,1.0,0,1,
7,23,12073,1,0,1268,2,88,0.9382448537378115,451,332,0.7361419068736141,1.0,1,1,
18,10,12073,1,0,1268,6,88,0.9464882943143813,201,46,0.22885572139303484,1.0,0,1,
20,10,12073,1,0,1268,6,88,0.7491638795986622,201,46,0.22885572139303484,1.0,9,1,
16,11,12073,1,0,1268,2,88,0.27692307692307694,208,57,0.27403846153846156,1.0,0,1,
10,11,12073,1,0,1268,4,88,0.9784615384615385,208,57,0.27403846153846156,1.0,2,1,
21,2,12073,1,0,1268,3,88,0.8260869565217391,54,15,0.2777777777777778,1.0,12,1,
3,4,12073,1,0,1268,1,88,0.5043478260869565,65,31,0.47692307692307695,1.0,0,1,
3,4,12073,1,0,1268,1,88,0.6608695652173913,65,31,0.47692307692307695,1.0,0,1,
3,4,12073,1,0,1268,1,88,0.9739130434782609,65,31,0.47692307692307695,1.0,1,1,
16,3,12073,1,0,1268,6,88,0.8155339805825242,61,9,0.14754098360655737,1.0,15,1,
0,15,12073,1,8,1268,1,88,0.9224343675417661,243,111,0.4567901234567901,1.0,0,1,
0,15,12073,1,9,1268,1,88,0.9562450278440733,243,111,0.4567901234567901,1.0,0,1,
0,15,12073,1,9,1268,1,88,0.9350304958896845,243,111,0.4567901234567901,1.0,0,1,
35,82,12073,1,0,1268,5,88,0.22936038320653707,2166,827,0.38180978762696216,1.0,0,1,
40,82,12073,1,0,1268,6,88,0.4057480980557904,2166,827,0.38180978762696216,1.0,0,1,
51,82,12073,1,0,1268,12,88,0.6179205409974641,2166,827,0.38180978762696216,1.0,0,1,
20,82,12073,1,0,1268,4,88,0.643279797125951,2166,827,0.38180978762696216,1.0,0,1,
30,82,12073,1,0,1268,9,88,0.34657650042265425,2166,827,0.38180978762696216,1.0,0,1,
18,82,12073,1,0,1268,6,88,0.19244857706396168,2166,827,0.38180978762696216,1.0,0,1,
0,82,12073,1,2,1268,1,88,0.9280783319244857,2166,827,0.38180978762696216,1.0,0,1,
20,82,12073,1,0,1268,4,88,0.6460974922513384,2166,827,0.38180978762696216,1.0,0,1,
28,82,12073,1,0,1268,4,88,0.30741053817976893,2166,827,0.38180978762696216,1.0,0,1,
35,82,12073,1,0,1268,5,88,0.221752606367991,2166,827,0.38180978762696216,1.0,0,1,
28,82,12073,1,0,1268,6,88,0.28289659058889827,2166,827,0.38180978762696216,1.0,0,1,
20,82,12073,1,0,1268,4,88,0.6460974922513384,2166,827,0.38180978762696216,1.0,0,1,
102,82,12073,1,0,1268,23,88,0.47717666948436177,2166,827,0.38180978762696216,1.0,0,0,
300,82,12073,1,0,1268,73,88,0.5612848689771767,2166,827,0.38180978762696216,1.0,0,0,
150,82,12073,1,0,1268,37,88,0.471963933502395,2166,827,0.38180978762696216,1.0,0,1,
32,82,12073,1,28,1268,5,88,0.5908706677937448,2166,827,0.38180978762696216,0.53125,0,1,
12,82,12073,1,10,1268,3,88,0.9687235841081995,2166,827,0.38180978762696216,0.6715686274509803,3,1,
35,15,12073,1,0,1268,2,88,0.38686131386861317,160,55,0.34375,1.0,0,1,
3,15,12073,1,8,1268,1,88,0.8686131386861314,160,55,0.34375,0.6666666666666666,1,1,
5,3,12073,1,0,1268,1,88,0.37333333333333335,84,42,0.5,1.0,0,1,
5,3,12073,1,0,1268,1,88,0.54,84,42,0.5,1.0,0,1,
22,3,12073,1,0,1268,5,88,0.92,84,42,0.5,1.0,6,0,
0,17,2409,1,0,288,1,39,0.15261044176706828,168,28,0.16666666666666666,1.0,0,1,
22,10,12073,1,20,1268,4,88,0.4422535211267606,150,157,1.0466666666666666,0.4090909090909091,15,1,
